Time, Y-Force, Work integrand
1.1566294016e+00, -2.3752493451e+00, -2.0099135720e+00
1.1571541500e+00, -2.3748276938e+00, -2.0101291215e+00
1.1576786738e+00, -2.3748705988e+00, -2.0107361074e+00
1.1582029845e+00, -2.3753363550e+00, -2.0116995567e+00
1.1587270912e+00, -2.3756686650e+00, -2.0125485151e+00
1.1592510026e+00, -2.3761523323e+00, -2.0135242347e+00
1.1597747256e+00, -2.3761686531e+00, -2.0141024009e+00
1.1602982259e+00, -2.3757286151e+00, -2.0142919600e+00
1.1608214790e+00, -2.3759465211e+00, -2.0150376015e+00
1.1613444959e+00, -2.3762426985e+00, -2.0158480476e+00
1.1618672863e+00, -2.3764595170e+00, -2.0165896030e+00
1.1623898595e+00, -2.3769156438e+00, -2.0175327073e+00
1.1629122248e+00, -2.3767802654e+00, -2.0179721473e+00
1.1634343920e+00, -2.3765093854e+00, -2.0182947893e+00
1.1639563708e+00, -2.3768383236e+00, -2.0191252041e+00
1.1644781714e+00, -2.3770606039e+00, -2.0198635041e+00
1.1649997959e+00, -2.3773388562e+00, -2.0206478463e+00
1.1655211855e+00, -2.3777446887e+00, -2.0215390878e+00
1.1660423495e+00, -2.3773856470e+00, -2.0217783640e+00
1.1665632969e+00, -2.3771993797e+00, -2.0221627700e+00
1.1670840376e+00, -2.3776665562e+00, -2.0231014254e+00
1.1676045822e+00, -2.3777942722e+00, -2.0237497221e+00
1.1681249389e+00, -2.3780705121e+00, -2.0245228733e+00
1.1686451168e+00, -2.3783696936e+00, -2.0253140482e+00
1.1691651246e+00, -2.3779041709e+00, -2.0254523692e+00
1.1696849706e+00, -2.3778195558e+00, -2.0259133965e+00
1.1702046257e+00, -2.3781791096e+00, -2.0267512698e+00
1.1707240671e+00, -2.3782363921e+00, -2.0273299591e+00
1.1712433026e+00, -2.3786065924e+00, -2.0281738258e+00
1.1717623417e+00, -2.3787252691e+00, -2.0288016786e+00
1.1722811926e+00, -2.3782872364e+00, -2.0289529998e+00
1.1727998635e+00, -2.3783534233e+00, -2.0295327581e+00
1.1733183638e+00, -2.3785920634e+00, -2.0302581152e+00
1.1738367032e+00, -2.3786353409e+00, -2.0308151622e+00
1.1743548895e+00, -2.3790585023e+00, -2.0316950342e+00
1.1748729315e+00, -2.3790339329e+00, -2.0321910315e+00
1.1753907750e+00, -2.3786484236e+00, -2.0323769648e+00
1.1759084210e+00, -2.3789158518e+00, -2.0331191026e+00
1.1764258789e+00, -2.3790699525e+00, -2.0337628304e+00
1.1769431584e+00, -2.3790124795e+00, -2.0342240768e+00
1.1774602654e+00, -2.3793979831e+00, -2.0350625386e+00
1.1779772044e+00, -2.3792542873e+00, -2.0354468090e+00
1.1784939830e+00, -2.3789432661e+00, -2.0356862165e+00
1.1790106095e+00, -2.3792213845e+00, -2.0364281382e+00
1.1795270929e+00, -2.3793281015e+00, -2.0370218321e+00
1.1800433874e+00, -2.3793245458e+00, -2.0375194919e+00
1.1805594872e+00, -2.3795703062e+00, -2.0382290496e+00
1.1810754011e+00, -2.3794575930e+00, -2.0386299387e+00
1.1815911365e+00, -2.3792003450e+00, -2.0389052814e+00
1.1821067021e+00, -2.3793043139e+00, -2.0394885154e+00
1.1826221067e+00, -2.3793107820e+00, -2.0399865764e+00
1.1831373590e+00, -2.3793725674e+00, -2.0405304672e+00
1.1836524662e+00, -2.3795975844e+00, -2.0412127974e+00
1.1841674369e+00, -2.3795374167e+00, -2.0416489329e+00
1.1846822733e+00, -2.3794125347e+00, -2.0420279092e+00
1.1851969217e+00, -2.3794000149e+00, -2.0425016408e+00
1.1857113918e+00, -2.3794079758e+00, -2.0429913146e+00
1.1862256919e+00, -2.3795395333e+00, -2.0435855085e+00
1.1867398291e+00, -2.3796054514e+00, -2.0441217468e+00
1.1872538119e+00, -2.3794801119e+00, -2.0444920642e+00
1.1877676469e+00, -2.3793776362e+00, -2.0448803716e+00
1.1882813422e+00, -2.3794793685e+00, -2.0454425767e+00
1.1887949066e+00, -2.3794431895e+00, -2.0458846497e+00
1.1893083477e+00, -2.3793631323e+00, -2.0462873848e+00
1.1898216559e+00, -2.3793892840e+00, -2.0467798538e+00
1.1903347916e+00, -2.3793437911e+00, -2.0472090562e+00
1.1908477626e+00, -2.3792786411e+00, -2.0476196978e+00
1.1913605765e+00, -2.3792313066e+00, -2.0480440303e+00
1.1918732417e+00, -2.3791688892e+00, -2.0484537467e+00
1.1923857657e+00, -2.3790932754e+00, -2.0488504692e+00
1.1928981559e+00, -2.3791764949e+00, -2.0493823802e+00
1.1934104192e+00, -2.3792000537e+00, -2.0498613286e+00
1.1939225624e+00, -2.3789708197e+00, -2.0501208504e+00
1.1944345930e+00, -2.3788545418e+00, -2.0504760674e+00
1.1949464973e+00, -2.3788241296e+00, -2.0509036762e+00
1.1954582402e+00, -2.3787043869e+00, -2.0512526157e+00
1.1959698250e+00, -2.3788021430e+00, -2.0517874877e+00
1.1964812585e+00, -2.3788719966e+00, -2.0522967091e+00
1.1969925467e+00, -2.3786374333e+00, -2.0525416630e+00
1.1975036972e+00, -2.3785131533e+00, -2.0528801100e+00
1.1980147192e+00, -2.3784306062e+00, -2.0532529418e+00
1.1985256191e+00, -2.3781851515e+00, -2.0534834867e+00
1.1990364040e+00, -2.3783352231e+00, -2.0540539528e+00
1.1995470808e+00, -2.3784650566e+00, -2.0546054127e+00
1.2000000000e+00, -2.3781678759e+00, -2.0547370448e+00
1.2005103780e+00, -2.3780905104e+00, -2.0551063984e+00
1.2010206096e+00, -2.3779631885e+00, -2.0554309305e+00
1.2015307007e+00, -2.3776158124e+00, -2.0555635610e+00
1.2020406585e+00, -2.3777067197e+00, -2.0560734604e+00
1.2025504898e+00, -2.3777906616e+00, -2.0565757721e+00
1.2030602008e+00, -2.3775052838e+00, -2.0567570278e+00
1.2035697989e+00, -2.3773924084e+00, -2.0570858569e+00
1.2040792922e+00, -2.3771886268e+00, -2.0573343920e+00
1.2045886869e+00, -2.3768826657e+00, -2.0574928309e+00
1.2050979361e+00, -2.3770056017e+00, -2.0580208888e+00
1.2056070416e+00, -2.3771118628e+00, -2.0585329381e+00
1.2061160094e+00, -2.3769191070e+00, -2.0587844220e+00
1.2066248470e+00, -2.3768323528e+00, -2.0591260698e+00
1.2071335627e+00, -2.3765326532e+00, -2.0592815738e+00
1.2076421621e+00, -2.3762273436e+00, -2.0594305211e+00
1.2081506524e+00, -2.3763858883e+00, -2.0599798719e+00
1.2086590393e+00, -2.3762154879e+00, -2.0602424927e+00
1.2091673291e+00, -2.3758384398e+00, -2.0603242743e+00
1.2096755288e+00, -2.3757445008e+00, -2.0606499163e+00
1.2101835954e+00, -2.3753800928e+00, -2.0607392779e+00
1.2106915286e+00, -2.3752187414e+00, -2.0610031044e+00
1.2111993357e+00, -2.3754753279e+00, -2.0616279960e+00
1.2117070222e+00, -2.3752429958e+00, -2.0618269732e+00
1.2122145942e+00, -2.3748683560e+00, -2.0619007270e+00
1.2127220589e+00, -2.3747361849e+00, -2.0621833251e+00
1.2132294237e+00, -2.3742715358e+00, -2.0621755246e+00
1.2137366942e+00, -2.3742116470e+00, -2.0625176151e+00
1.2142438713e+00, -2.3745056645e+00, -2.0631656126e+00
1.2147509444e+00, -2.3740968369e+00, -2.0632013167e+00
1.2152578777e+00, -2.3736698215e+00, -2.0632194647e+00
1.2157646783e+00, -2.3735415830e+00, -2.0634956147e+00
1.2162713537e+00, -2.3730193444e+00, -2.0634275237e+00
1.2167779095e+00, -2.3730177191e+00, -2.0638104428e+00
1.2172843527e+00, -2.3733448430e+00, -2.0644777347e+00
1.2177906883e+00, -2.3729873912e+00, -2.0645479478e+00
1.2182969225e+00, -2.3726038634e+00, -2.0645937709e+00
1.2188030627e+00, -2.3722954318e+00, -2.0647032513e+00
1.2193091157e+00, -2.3717086733e+00, -2.0645687759e+00
1.2198150760e+00, -2.3718307971e+00, -2.0650497287e+00
1.2203209069e+00, -2.3721064375e+00, -2.0656627977e+00
1.2208266137e+00, -2.3715823101e+00, -2.0655777760e+00
1.2213322021e+00, -2.3713052872e+00, -2.0657062509e+00
1.2218376795e+00, -2.3710287735e+00, -2.0658334897e+00
1.2223430528e+00, -2.3703638823e+00, -2.0656206078e+00
1.2228483270e+00, -2.3704890203e+00, -2.0660945171e+00
1.2233535084e+00, -2.3706826866e+00, -2.0666266225e+00
1.2238586028e+00, -2.3700891549e+00, -2.0664708549e+00
1.2243636159e+00, -2.3697968994e+00, -2.0665760597e+00
1.2248685499e+00, -2.3694677098e+00, -2.0666473892e+00
1.2253733631e+00, -2.3689021538e+00, -2.0665108226e+00
1.2258780609e+00, -2.3689778413e+00, -2.0669319718e+00
1.2263826490e+00, -2.3691636855e+00, -2.0674476766e+00
1.2268871333e+00, -2.3686650919e+00, -2.0673644697e+00
1.2273915195e+00, -2.3682438949e+00, -2.0673470903e+00
1.2278958144e+00, -2.3678286624e+00, -2.0673332109e+00
1.2284000239e+00, -2.3672895151e+00, -2.0672094228e+00
1.2289041537e+00, -2.3674320793e+00, -2.0676792977e+00
1.2294082093e+00, -2.3675687152e+00, -2.0681424629e+00
1.2299121958e+00, -2.3670406881e+00, -2.0680233983e+00
1.2304160678e+00, -2.3666013708e+00, -2.0679800966e+00
1.2309198225e+00, -2.3660806818e+00, -2.0678639501e+00
1.2314234658e+00, -2.3656096988e+00, -2.0677895038e+00
1.2319270035e+00, -2.3658599105e+00, -2.0683438301e+00
1.2324304412e+00, -2.3658849051e+00, -2.0686997084e+00
1.2329337841e+00, -2.3652932242e+00, -2.0685147045e+00
1.2334370382e+00, -2.3648467761e+00, -2.0684549800e+00
1.2339402108e+00, -2.3642136200e+00, -2.0682302168e+00
1.2344433066e+00, -2.3637368852e+00, -2.0681405600e+00
1.2349463271e+00, -2.3640693984e+00, -2.0687573533e+00
1.2354492312e+00, -2.3640113014e+00, -2.0690307637e+00
1.2359520241e+00, -2.3633763423e+00, -2.0687975964e+00
1.2364547117e+00, -2.3629253439e+00, -2.0687237150e+00
1.2369573015e+00, -2.3622280900e+00, -2.0684324901e+00
1.2374597980e+00, -2.3617916804e+00, -2.0683679248e+00
1.2379622073e+00, -2.3621476304e+00, -2.0689956804e+00
1.2384645345e+00, -2.3621482771e+00, -2.0693106909e+00
1.2389667843e+00, -2.3614767676e+00, -2.0690352025e+00
1.2394689626e+00, -2.3608899535e+00, -2.0688321762e+00
1.2399710762e+00, -2.3601755391e+00, -2.0685155893e+00
1.2404730851e+00, -2.3598192565e+00, -2.0685111385e+00
1.2409749907e+00, -2.3601614933e+00, -2.0691173777e+00
1.2414767977e+00, -2.3600057932e+00, -2.0692855114e+00
1.2419785113e+00, -2.3593524581e+00, -2.0690156144e+00
1.2424801371e+00, -2.3588318638e+00, -2.0688603829e+00
1.2429816820e+00, -2.3581211842e+00, -2.0685366903e+00
1.2434831505e+00, -2.3576986242e+00, -2.0684640080e+00
1.2439845484e+00, -2.3579683505e+00, -2.0689970846e+00
1.2444858802e+00, -2.3577780202e+00, -2.0691249163e+00
1.2449871509e+00, -2.3570935444e+00, -2.0688174131e+00
1.2454883344e+00, -2.3565480966e+00, -2.0686301901e+00
1.2459894210e+00, -2.3558598130e+00, -2.0683158328e+00
1.2464904151e+00, -2.3555065795e+00, -2.0682939081e+00
1.2469913226e+00, -2.3556878894e+00, -2.0687397355e+00
1.2474921385e+00, -2.3553918382e+00, -2.0687647400e+00
1.2479928675e+00, -2.3547072233e+00, -2.0684467539e+00
1.2484935155e+00, -2.3541124800e+00, -2.0682059702e+00
1.2489940887e+00, -2.3534928081e+00, -2.0679415541e+00
1.2494945919e+00, -2.3532253340e+00, -2.0679849137e+00
1.2499950308e+00, -2.3533643783e+00, -2.0683839196e+00
1.2504953782e+00, -2.3530501077e+00, -2.0683828872e+00
1.2509956232e+00, -2.3523024257e+00, -2.0679991495e+00
1.2514957716e+00, -2.3515972259e+00, -2.0676509909e+00
1.2519958296e+00, -2.3509404740e+00, -2.0673436764e+00
1.2524958017e+00, -2.3507259404e+00, -2.0674235404e+00
1.2529956937e+00, -2.3508910180e+00, -2.0678356687e+00
1.2534955098e+00, -2.3505506452e+00, -2.0678015945e+00
1.2539952548e+00, -2.3497587147e+00, -2.0673685655e+00
1.2544949348e+00, -2.3489851645e+00, -2.0669499478e+00
1.2549945557e+00, -2.3483944721e+00, -2.0666904988e+00
1.2554941017e+00, -2.3482502580e+00, -2.0668222983e+00
1.2559935521e+00, -2.3483705171e+00, -2.0671852706e+00
1.2564929112e+00, -2.3480151132e+00, -2.0671279083e+00
1.2569921835e+00, -2.3472017947e+00, -2.0666656860e+00
1.2574913751e+00, -2.3462606955e+00, -2.0660891712e+00
1.2579904918e+00, -2.3456671928e+00, -2.0658169894e+00
1.2584895377e+00, -2.3456383824e+00, -2.0660404726e+00
1.2589885185e+00, -2.3456489212e+00, -2.0662970248e+00
1.2594874382e+00, -2.3452052236e+00, -2.0661518051e+00
1.2599863019e+00, -2.3444148050e+00, -2.0656994071e+00
1.2604851086e+00, -2.3434741142e+00, -2.0651128370e+00
1.2609838251e+00, -2.3428722505e+00, -2.0648230871e+00
1.2614824556e+00, -2.3428717587e+00, -2.0650616778e+00
1.2619810050e+00, -2.3428845431e+00, -2.0653103739e+00
1.2624794782e+00, -2.3424124532e+00, -2.0651299992e+00
1.2629778798e+00, -2.3415167916e+00, -2.0645744620e+00
1.2634762154e+00, -2.3404921304e+00, -2.0639033996e+00
1.2639744864e+00, -2.3399132531e+00, -2.0636236909e+00
1.2644726917e+00, -2.3398951473e+00, -2.0638368890e+00
1.2649708365e+00, -2.3399667713e+00, -2.0641276461e+00
1.2654689250e+00, -2.3394809602e+00, -2.0639250505e+00
1.2659669179e+00, -2.3384509260e+00, -2.0632405808e+00
1.2664648203e+00, -2.3375058326e+00, -2.0626292621e+00
1.2669626371e+00, -2.3369888052e+00, -2.0623939306e+00
1.2674603732e+00, -2.3368657440e+00, -2.0625046142e+00
1.2679580333e+00, -2.3368173416e+00, -2.0626795768e+00
1.2684556217e+00, -2.3363586541e+00, -2.0624907420e+00
1.2689531435e+00, -2.3353572703e+00, -2.0618210963e+00
1.2694506044e+00, -2.3343812472e+00, -2.0611720672e+00
1.2699480090e+00, -2.3338995794e+00, -2.0609578124e+00
1.2704453621e+00, -2.3336553465e+00, -2.0609515705e+00
1.2709426370e+00, -2.3333823266e+00, -2.0609182584e+00
1.2714398255e+00, -2.3328598613e+00, -2.0606629530e+00
1.2719369324e+00, -2.3319651144e+00, -2.0600770761e+00
1.2724339639e+00, -2.3310820234e+00, -2.0594997406e+00
1.2729309239e+00, -2.3305447058e+00, -2.0592261724e+00
1.2734278173e+00, -2.3303381302e+00, -2.0592431807e+00
1.2739246488e+00, -2.3302049625e+00, -2.0593234325e+00
1.2744214222e+00, -2.3296707662e+00, -2.0590476235e+00
1.2749181426e+00, -2.3286429750e+00, -2.0583338336e+00
1.2754148160e+00, -2.3276790568e+00, -2.0576747457e+00
1.2759114295e+00, -2.3271093402e+00, -2.0573624103e+00
1.2764079621e+00, -2.3268946334e+00, -2.0573622652e+00
1.2769044180e+00, -2.3267472215e+00, -2.0574199875e+00
1.2774008010e+00, -2.3261942524e+00, -2.0571174388e+00
1.2778971162e+00, -2.3251906091e+00, -2.0564146220e+00
1.2783933691e+00, -2.3242625830e+00, -2.0557769305e+00
1.2788895637e+00, -2.3237659446e+00, -2.0555190865e+00
1.2793857053e+00, -2.3234495180e+00, -2.0554189926e+00
1.2798817976e+00, -2.3232456376e+00, -2.0554168271e+00
1.2803778447e+00, -2.3226923393e+00, -2.0551038738e+00
1.2808738515e+00, -2.3215736717e+00, -2.0542889664e+00
1.2813697730e+00, -2.3206498687e+00, -2.0536447271e+00
1.2818656134e+00, -2.3201765945e+00, -2.0533974698e+00
1.2823613768e+00, -2.3198399808e+00, -2.0532694944e+00
1.2828570673e+00, -2.3196106479e+00, -2.0532348267e+00
1.2833526890e+00, -2.3190330051e+00, -2.0528901860e+00
1.2838482464e+00, -2.3178585546e+00, -2.0520155029e+00
1.2843437455e+00, -2.3169329098e+00, -2.0513593402e+00
1.2848391903e+00, -2.3164686396e+00, -2.0511099715e+00
1.2853345857e+00, -2.3160964896e+00, -2.0509405147e+00
1.2858299357e+00, -2.3158579580e+00, -2.0508877401e+00
1.2863252122e+00, -2.3152461831e+00, -2.0505027629e+00
1.2868204109e+00, -2.3140000999e+00, -2.0495542764e+00
1.2873155372e+00, -2.3131331079e+00, -2.0489398112e+00
1.2878105949e+00, -2.3127388931e+00, -2.0487424372e+00
1.2883055890e+00, -2.3123407569e+00, -2.0485399341e+00
1.2888005231e+00, -2.3121001219e+00, -2.0484753197e+00
1.2892954016e+00, -2.3114531552e+00, -2.0480490449e+00
1.2897902292e+00, -2.3101225493e+00, -2.0470153099e+00
1.2902850109e+00, -2.3092334358e+00, -2.0463710460e+00
1.2907797506e+00, -2.3088759012e+00, -2.0461961752e+00
1.2912744363e+00, -2.3083712231e+00, -2.0458892462e+00
1.2917690483e+00, -2.3080702602e+00, -2.0457612112e+00
1.2922635906e+00, -2.3074712540e+00, -2.0453673438e+00
1.2927580682e+00, -2.3061104136e+00, -2.0442964566e+00
1.2932524858e+00, -2.3052211606e+00, -2.0436418810e+00
1.2937468472e+00, -2.3048471002e+00, -2.0434423609e+00
1.2942411570e+00, -2.3043114416e+00, -2.0430979156e+00
1.2947354191e+00, -2.3039924731e+00, -2.0429439461e+00
1.2952296376e+00, -2.3033370642e+00, -2.0424899997e+00
1.2957238171e+00, -2.3019352314e+00, -2.0413724462e+00
1.2962179625e+00, -2.3010607886e+00, -2.0407208627e+00
1.2967120383e+00, -2.3006920459e+00, -2.0405160891e+00
1.2972060491e+00, -2.3002364262e+00, -2.0402326115e+00
1.2976999980e+00, -2.2999284328e+00, -2.0400784261e+00
1.2981938891e+00, -2.2991225118e+00, -2.0394809056e+00
1.2986877274e+00, -2.2976614302e+00, -2.0383004916e+00
1.2991815173e+00, -2.2968089679e+00, -2.0376582751e+00
1.2996752580e+00, -2.2964250981e+00, -2.0374301131e+00
1.3000000000e+00, -2.2959285582e+00, -2.0370626133e+00
1.3004936628e+00, -2.2956119516e+00, -2.0368913993e+00
1.3009872834e+00, -2.2947735802e+00, -2.0362555652e+00
1.3014808564e+00, -2.2932834888e+00, -2.0350397158e+00
1.3019743578e+00, -2.2924941505e+00, -2.0344439924e+00
1.3024677911e+00, -2.2920830921e+00, -2.0341823037e+00
1.3029611612e+00, -2.2914523421e+00, -2.0337239866e+00
1.3034544715e+00, -2.2911696228e+00, -2.0335729066e+00
1.3039477260e+00, -2.2903735632e+00, -2.0329645460e+00
1.3044409292e+00, -2.2888093380e+00, -2.0316726439e+00
1.3049340861e+00, -2.2880293367e+00, -2.0310751568e+00
1.3054272001e+00, -2.2876471171e+00, -2.0308291248e+00
1.3059202760e+00, -2.2869681046e+00, -2.0303179700e+00
1.3064133171e+00, -2.2866478722e+00, -2.0301236865e+00
1.3069062946e+00, -2.2858089499e+00, -2.0294672448e+00
1.3073992076e+00, -2.2842598152e+00, -2.0281785345e+00
1.3078920605e+00, -2.2833879227e+00, -2.0274894412e+00
1.3083848570e+00, -2.2829298235e+00, -2.0271661083e+00
1.3088776016e+00, -2.2823045038e+00, -2.0266926405e+00
1.3093702978e+00, -2.2819763174e+00, -2.0264813848e+00
1.3098629496e+00, -2.2811297118e+00, -2.0258081033e+00
1.3103555614e+00, -2.2795764522e+00, -2.0245055719e+00
1.3108481375e+00, -2.2787314844e+00, -2.0238303906e+00
1.3113406814e+00, -2.2781974156e+00, -2.0234296782e+00
1.3118331831e+00, -2.2774722591e+00, -2.0228575976e+00
1.3123256232e+00, -2.2771474995e+00, -2.0226395052e+00
1.3128180055e+00, -2.2763094378e+00, -2.0219638328e+00
1.3133103345e+00, -2.2748579243e+00, -2.0207415733e+00
1.3138026144e+00, -2.2740482705e+00, -2.0200877966e+00
1.3142948486e+00, -2.2734562787e+00, -2.0196257232e+00
1.3147870414e+00, -2.2727171385e+00, -2.0190312831e+00
1.3152791962e+00, -2.2723446540e+00, -2.0187609314e+00
1.3157713170e+00, -2.2714429123e+00, -2.0180187414e+00
1.3162634079e+00, -2.2699785006e+00, -2.0167749876e+00
1.3167554731e+00, -2.2691799268e+00, -2.0161211351e+00
1.3172474849e+00, -2.2685642643e+00, -2.0156281482e+00
1.3177394425e+00, -2.2678122652e+00, -2.0150123803e+00
1.3182313487e+00, -2.2674143114e+00, -2.0147095516e+00
1.3187232073e+00, -2.2664661721e+00, -2.0139162131e+00
1.3192150228e+00, -2.2649875692e+00, -2.0126498555e+00
1.3197067964e+00, -2.2642568837e+00, -2.0120464329e+00
1.3201985269e+00, -2.2636178164e+00, -2.0115227832e+00
1.3206902187e+00, -2.2627659259e+00, -2.0108083704e+00
1.3211818751e+00, -2.2623242624e+00, -2.0104568691e+00
1.3216734995e+00, -2.2613083665e+00, -2.0095934266e+00
1.3221650839e+00, -2.2600254818e+00, -2.0084910618e+00
1.3226566088e+00, -2.2594919141e+00, -2.0080529719e+00
1.3231480777e+00, -2.2587811400e+00, -2.0074557608e+00
1.3236394951e+00, -2.2578324692e+00, -2.0066454830e+00
1.3241308640e+00, -2.2572694184e+00, -2.0061762878e+00
1.3246221881e+00, -2.2561871191e+00, -2.0052439671e+00
1.3251134718e+00, -2.2547866311e+00, -2.0040272016e+00
1.3256047188e+00, -2.2541299426e+00, -2.0034698768e+00
1.3260959327e+00, -2.2534524719e+00, -2.0028924509e+00
1.3265871176e+00, -2.2521217021e+00, -2.0017327301e+00
1.3270782768e+00, -2.2509360029e+00, -2.0007003115e+00
1.3275693845e+00, -2.2501757133e+00, -2.0000443761e+00
1.3280604393e+00, -2.2492176972e+00, -1.9992110632e+00
1.3285514447e+00, -2.2483040639e+00, -1.9984155695e+00
1.3290424040e+00, -2.2474048429e+00, -1.9976312578e+00
1.3295333216e+00, -2.2465167667e+00, -1.9968552252e+00
1.3300242004e+00, -2.2456751139e+00, -1.9961188314e+00
1.3305150442e+00, -2.2447967109e+00, -1.9953481470e+00
1.3310058572e+00, -2.2438944992e+00, -1.9945546761e+00
1.3314966430e+00, -2.2430333618e+00, -1.9937960930e+00
1.3319874049e+00, -2.2421563327e+00, -1.9930217628e+00
1.3324781376e+00, -2.2412593987e+00, -1.9922281189e+00
1.3329688194e+00, -2.2403186612e+00, -1.9913939191e+00
1.3334594536e+00, -2.2393409712e+00, -1.9905252543e+00
1.3339500443e+00, -2.2384805058e+00, -1.9897591722e+00
1.3344405951e+00, -2.2376054943e+00, -1.9889785443e+00
1.3349311091e+00, -2.2367665734e+00, -1.9882283820e+00
1.3354215900e+00, -2.2358699604e+00, -1.9874253242e+00
1.3359120416e+00, -2.2348144515e+00, -1.9864794145e+00
1.3364024672e+00, -2.2337903956e+00, -1.9855598523e+00
1.3368928708e+00, -2.2329878848e+00, -1.9848356053e+00
1.3373832555e+00, -2.2321667652e+00, -1.9840932070e+00
1.3378736040e+00, -2.2311351470e+00, -1.9831620960e+00
1.3383639069e+00, -2.2301953934e+00, -1.9823110340e+00
1.3388541679e+00, -2.2292157023e+00, -1.9814228689e+00
1.3393443903e+00, -2.2281492265e+00, -1.9804559634e+00
1.3398345782e+00, -2.2273916970e+00, -1.9797620566e+00
1.3403247345e+00, -2.2265260834e+00, -1.9789704778e+00
1.3408148626e+00, -2.2254464126e+00, -1.9779870418e+00
1.3413049665e+00, -2.2245382152e+00, -1.9771544134e+00
1.3417950489e+00, -2.2235018318e+00, -1.9762062562e+00
1.3422851137e+00, -2.2223925042e+00, -1.9751916730e+00
1.3427751609e+00, -2.2217016666e+00, -1.9745474325e+00
1.3432651585e+00, -2.2208807507e+00, -1.9737859857e+00
1.3437551094e+00, -2.2197564291e+00, -1.9727532984e+00
1.3442450177e+00, -2.2188253172e+00, -1.9718907326e+00
1.3447348862e+00, -2.2177251170e+00, -1.9708763088e+00
1.3452247187e+00, -2.2165685237e+00, -1.9698101859e+00
1.3457145190e+00, -2.2158821209e+00, -1.9691603208e+00
1.3462042902e+00, -2.2150207963e+00, -1.9683534167e+00
1.3466940358e+00, -2.2138683435e+00, -1.9672862209e+00
1.3471837594e+00, -2.2129416771e+00, -1.9664180816e+00
1.3476734640e+00, -2.2118019639e+00, -1.9653590481e+00
1.3481631413e+00, -2.2106071264e+00, -1.9642494593e+00
1.3486527745e+00, -2.2099829341e+00, -1.9636453400e+00
1.3491423664e+00, -2.2090935831e+00, -1.9628040310e+00
1.3496319208e+00, -2.2078362726e+00, -1.9616342143e+00
1.3501214411e+00, -2.2069034254e+00, -1.9607511097e+00
1.3506109302e+00, -2.2057348551e+00, -1.9596570037e+00
1.3511003919e+00, -2.2045622622e+00, -1.9585577606e+00
1.3515898298e+00, -2.2040343407e+00, -1.9580296719e+00
1.3520792468e+00, -2.2031611191e+00, -1.9571932374e+00
1.3525686466e+00, -2.2018297776e+00, -1.9559482652e+00
1.3530580323e+00, -2.2008289808e+00, -1.9549953661e+00
1.3535473847e+00, -2.1996017158e+00, -1.9538397374e+00
1.3540366977e+00, -2.1984042877e+00, -1.9527090623e+00
1.3545259751e+00, -2.1977695094e+00, -1.9520765881e+00
1.3550152196e+00, -2.1967395138e+00, -1.9510915078e+00
1.3555044349e+00, -2.1954339867e+00, -1.9498601582e+00
1.3559936241e+00, -2.1945348258e+00, -1.9489881680e+00
1.3564827902e+00, -2.1933467649e+00, -1.9478580482e+00
1.3569719367e+00, -2.1920802289e+00, -1.9466566952e+00
1.3574610675e+00, -2.1915437128e+00, -1.9461020664e+00
1.3579501850e+00, -2.1906640536e+00, -1.9452411483e+00
1.3584392929e+00, -2.1892436073e+00, -1.9438984842e+00
1.3589283635e+00, -2.1881790695e+00, -1.9428703117e+00
1.3594173994e+00, -2.1868625472e+00, -1.9416168706e+00
1.3599064039e+00, -2.1855946264e+00, -1.9404050565e+00
1.3603953808e+00, -2.1851272705e+00, -1.9399024399e+00
1.3608843325e+00, -2.1843006819e+00, -1.9390793313e+00
1.3613732626e+00, -2.1828611572e+00, -1.9377105647e+00
1.3618621742e+00, -2.1816728756e+00, -1.9365633072e+00
1.3623510703e+00, -2.1803334965e+00, -1.9352804075e+00
1.3628399543e+00, -2.1791435336e+00, -1.9341286117e+00
1.3633288298e+00, -2.1787086968e+00, -1.9336454800e+00
1.3638176927e+00, -2.1778871261e+00, -1.9328175414e+00
1.3643065224e+00, -2.1765560752e+00, -1.9315359252e+00
1.3647953220e+00, -2.1755126525e+00, -1.9305080419e+00
1.3652840943e+00, -2.1740694243e+00, -1.9291238695e+00
1.3657728428e+00, -2.1726713209e+00, -1.9277782463e+00
1.3662615710e+00, -2.1721273599e+00, -1.9271889568e+00
1.3667502813e+00, -2.1713116572e+00, -1.9263570062e+00
1.3672389772e+00, -2.1698954785e+00, -1.9249908038e+00
1.3677276618e+00, -2.1686636610e+00, -1.9237866584e+00
1.3682163378e+00, -2.1672035227e+00, -1.9223784808e+00
1.3687050087e+00, -2.1659044128e+00, -1.9211116525e+00
1.3691936659e+00, -2.1653966922e+00, -1.9205452351e+00
1.3696822936e+00, -2.1645490712e+00, -1.9196757973e+00
1.3701708954e+00, -2.1631155172e+00, -1.9182852089e+00
1.3706594719e+00, -2.1618817691e+00, -1.9170703311e+00
1.3711480240e+00, -2.1604030107e+00, -1.9156367117e+00
1.3716365551e+00, -2.1590808163e+00, -1.9143404486e+00
1.3721250686e+00, -2.1585173718e+00, -1.9137154064e+00
1.3726135669e+00, -2.1577218546e+00, -1.9128830597e+00
1.3731020535e+00, -2.1563528240e+00, -1.9115407726e+00
1.3735905314e+00, -2.1550607613e+00, -1.9102652415e+00
1.3740790036e+00, -2.1537258136e+00, -1.9089502221e+00
1.3745674506e+00, -2.1522601248e+00, -1.9075178640e+00
