Time, Y-Force, Work integrand
1.4591878907e+00, -1.9085627138e+00, -1.6483010666e+00
1.4600119375e+00, -1.9057381814e+00, -1.6452104939e+00
1.4608360675e+00, -1.9030078640e+00, -1.6421984746e+00
1.4616602934e+00, -1.8999101861e+00, -1.6388667596e+00
1.4624846242e+00, -1.8968242229e+00, -1.6355425985e+00
1.4633090696e+00, -1.8939158775e+00, -1.6323689799e+00
1.4641335904e+00, -1.8909663903e+00, -1.6291572916e+00
1.4649581451e+00, -1.8879194220e+00, -1.6258591081e+00
1.4657827482e+00, -1.8849919778e+00, -1.6226613439e+00
1.4666074101e+00, -1.8821258620e+00, -1.6195138023e+00
1.4674321386e+00, -1.8790159260e+00, -1.6161539652e+00
1.4682569429e+00, -1.8758749168e+00, -1.6127650156e+00
1.4690818369e+00, -1.8728740346e+00, -1.6094941180e+00
1.4699068330e+00, -1.8694419361e+00, -1.6058503393e+00
1.4707319435e+00, -1.8667255664e+00, -1.6028189654e+00
1.4715571775e+00, -1.8641711347e+00, -1.5999239093e+00
1.4723824797e+00, -1.8609113855e+00, -1.5964210547e+00
1.4732078243e+00, -1.8578936126e+00, -1.5931235386e+00
1.4740332215e+00, -1.8542475297e+00, -1.5892851654e+00
1.4748586858e+00, -1.8508288121e+00, -1.5856397412e+00
1.4756842271e+00, -1.8486073325e+00, -1.5830175444e+00
1.4765098529e+00, -1.8455719195e+00, -1.5796957434e+00
1.4773355721e+00, -1.8419334479e+00, -1.5758557163e+00
1.4781613987e+00, -1.8388065242e+00, -1.5724513379e+00
1.4789873436e+00, -1.8348105155e+00, -1.5683019130e+00
1.4798134208e+00, -1.8319197316e+00, -1.5650952397e+00
1.4806395621e+00, -1.8296813870e+00, -1.5624434098e+00
1.4814657524e+00, -1.8262923201e+00, -1.5588065934e+00
1.4822920021e+00, -1.8229968703e+00, -1.5552477847e+00
1.4831183212e+00, -1.8197997071e+00, -1.5517708610e+00
1.4839447232e+00, -1.8158982675e+00, -1.5476916820e+00
1.4847712187e+00, -1.8130827586e+00, -1.5445361858e+00
1.4855978157e+00, -1.8108554989e+00, -1.5418792647e+00
1.4864245220e+00, -1.8072897845e+00, -1.5380804748e+00
1.4872513507e+00, -1.8039300826e+00, -1.5344552711e+00
1.4880783118e+00, -1.8002192532e+00, -1.5305297263e+00
1.4889053356e+00, -1.7964113588e+00, -1.5265202700e+00
1.4897324158e+00, -1.7941771452e+00, -1.5238460692e+00
1.4905595610e+00, -1.7915867903e+00, -1.5208668726e+00
1.4913867804e+00, -1.7877470809e+00, -1.5168252979e+00
1.4922140837e+00, -1.7839871882e+00, -1.5128501584e+00
1.4930414839e+00, -1.7798937807e+00, -1.5085910305e+00
1.4938689922e+00, -1.7764604854e+00, -1.5048901018e+00
1.4946966158e+00, -1.7743957854e+00, -1.5023463631e+00
1.4955243642e+00, -1.7712652712e+00, -1.4988979055e+00
1.4963522472e+00, -1.7674717572e+00, -1.4948868692e+00
1.4971801851e+00, -1.7633482443e+00, -1.4905957490e+00
1.4980081858e+00, -1.7595532070e+00, -1.4865813355e+00
1.4988362566e+00, -1.7569594820e+00, -1.4835802192e+00
1.4996644063e+00, -1.7546294856e+00, -1.4807994820e+00
1.5000000000e+00, -1.7513894892e+00, -1.4777348815e+00
1.5008282746e+00, -1.7471005621e+00, -1.4732998693e+00
1.5016566511e+00, -1.7427389931e+00, -1.4688030518e+00
1.5024851426e+00, -1.7394326152e+00, -1.4651945664e+00
1.5033137577e+00, -1.7367280092e+00, -1.4620912108e+00
1.5041425034e+00, -1.7340296779e+00, -1.4589910913e+00
1.5049713506e+00, -1.7306835431e+00, -1.4553442242e+00
1.5058002550e+00, -1.7258888681e+00, -1.4504786498e+00
1.5066292269e+00, -1.7219213846e+00, -1.4463079640e+00
1.5074582788e+00, -1.7189742249e+00, -1.4429930994e+00
1.5082874166e+00, -1.7157796981e+00, -1.4394690323e+00
1.5091166485e+00, -1.7130752747e+00, -1.4363544817e+00
1.5099459833e+00, -1.7093184646e+00, -1.4323561693e+00
1.5107754306e+00, -1.7045514885e+00, -1.4275110348e+00
1.5116050029e+00, -1.7010949208e+00, -1.4237628574e+00
1.5124347104e+00, -1.6978025550e+00, -1.4201509151e+00
1.5132645219e+00, -1.6943526751e+00, -1.4164060714e+00
1.5140943917e+00, -1.6915237983e+00, -1.4131790451e+00
1.5149243292e+00, -1.6872824710e+00, -1.4087710928e+00
1.5157543434e+00, -1.6828490557e+00, -1.4042026994e+00
1.5165844479e+00, -1.6796966976e+00, -1.4007026365e+00
1.5174146494e+00, -1.6762583053e+00, -1.3969629415e+00
1.5182449563e+00, -1.6727915067e+00, -1.3931986419e+00
1.5190753743e+00, -1.6692994209e+00, -1.3894123942e+00
1.5199059160e+00, -1.6653549576e+00, -1.3852489921e+00
1.5207365923e+00, -1.6615076395e+00, -1.3811659705e+00
1.5215673776e+00, -1.6580400184e+00, -1.3773979538e+00
1.5223982245e+00, -1.6543155340e+00, -1.3734159331e+00
1.5232291399e+00, -1.6504695568e+00, -1.3693326514e+00
1.5240601330e+00, -1.6465668898e+00, -1.3652020506e+00
1.5248912128e+00, -1.6430100508e+00, -1.3613577560e+00
1.5257223917e+00, -1.6394041055e+00, -1.3574721957e+00
1.5265536785e+00, -1.6354765225e+00, -1.3533199508e+00
1.5273850799e+00, -1.6318082082e+00, -1.3493819373e+00
1.5282166039e+00, -1.6275518671e+00, -1.3449575623e+00
1.5290482597e+00, -1.6238060157e+00, -1.3409549910e+00
1.5298800250e+00, -1.6208547138e+00, -1.3376078372e+00
1.5307118554e+00, -1.6170653009e+00, -1.3335684005e+00
1.5315437571e+00, -1.6129568019e+00, -1.3292658558e+00
1.5323757381e+00, -1.6088485143e+00, -1.3249637223e+00
1.5332078034e+00, -1.6041994988e+00, -1.3202168426e+00
1.5340399656e+00, -1.6006500893e+00, -1.3163751755e+00
1.5348722349e+00, -1.5978728250e+00, -1.3131677216e+00
1.5357046223e+00, -1.5938008449e+00, -1.3088957546e+00
1.5365371334e+00, -1.5896236101e+00, -1.3045376930e+00
1.5373697754e+00, -1.5851839080e+00, -1.2999648164e+00
1.5382025336e+00, -1.5808026605e+00, -1.2954406242e+00
1.5390353526e+00, -1.5777037322e+00, -1.2919673177e+00
1.5398682441e+00, -1.5748916746e+00, -1.2887280560e+00
1.5407012172e+00, -1.5709696727e+00, -1.2845801606e+00
1.5415342778e+00, -1.5661895058e+00, -1.2797313705e+00
1.5423674329e+00, -1.5613498528e+00, -1.2748353754e+00
1.5432006921e+00, -1.5573228613e+00, -1.2706038838e+00
1.5440340643e+00, -1.5539847359e+00, -1.2669345084e+00
1.5448675618e+00, -1.5507064509e+00, -1.2633135521e+00
1.5457011920e+00, -1.5469685460e+00, -1.2593180488e+00
1.5465349406e+00, -1.5418808516e+00, -1.2542247900e+00
1.5473687446e+00, -1.5372132290e+00, -1.2494749598e+00
1.5482026157e+00, -1.5336901376e+00, -1.2456562007e+00
1.5490365621e+00, -1.5301546447e+00, -1.2418274576e+00
1.5498705952e+00, -1.5266596358e+00, -1.2380316523e+00
1.5507047200e+00, -1.5226219421e+00, -1.2337961797e+00
1.5515389442e+00, -1.5174272804e+00, -1.2286247169e+00
1.5523732731e+00, -1.5130592205e+00, -1.2241242834e+00
1.5532077179e+00, -1.5094258448e+00, -1.2202190124e+00
1.5540422885e+00, -1.5053505093e+00, -1.2159570655e+00
1.5548769545e+00, -1.5016362788e+00, -1.2119875224e+00
1.5557116792e+00, -1.4975666264e+00, -1.2077319004e+00
1.5565464692e+00, -1.4928630624e+00, -1.2029665027e+00
1.5573813325e+00, -1.4888222039e+00, -1.1987365750e+00
1.5582162769e+00, -1.4850463156e+00, -1.1947208586e+00
1.5590513135e+00, -1.4808035348e+00, -1.1903305448e+00
1.5598864513e+00, -1.4764438897e+00, -1.1858477131e+00
1.5607216953e+00, -1.4720683972e+00, -1.1813536901e+00
1.5615570518e+00, -1.4679402803e+00, -1.1770595960e+00
1.5623925300e+00, -1.4637519467e+00, -1.1727185197e+00
1.5632281159e+00, -1.4593869773e+00, -1.1682374366e+00
1.5640637624e+00, -1.4552220549e+00, -1.1639180713e+00
1.5648994774e+00, -1.4505149397e+00, -1.1591668845e+00
1.5657352641e+00, -1.4462179984e+00, -1.1547454397e+00
1.5665711305e+00, -1.4428590665e+00, -1.1510740124e+00
1.5674070851e+00, -1.4387141661e+00, -1.1467765313e+00
1.5682431364e+00, -1.4340722506e+00, -1.1420847614e+00
1.5690792954e+00, -1.4295492212e+00, -1.1374898275e+00
1.5699155689e+00, -1.4244097356e+00, -1.1324069107e+00
1.5707519627e+00, -1.4200927682e+00, -1.1279803117e+00
1.5715884833e+00, -1.4169352768e+00, -1.1244757360e+00
1.5724250608e+00, -1.4127751082e+00, -1.1201764916e+00
1.5732617025e+00, -1.4080965245e+00, -1.1154683491e+00
1.5740984197e+00, -1.4032513995e+00, -1.1106309319e+00
1.5749352179e+00, -1.3982839437e+00, -1.1056995863e+00
1.5757721023e+00, -1.3942247497e+00, -1.1014888135e+00
1.5766090791e+00, -1.3905241799e+00, -1.0975628427e+00
1.5774461586e+00, -1.3866502237e+00, -1.0935013746e+00
1.5782833486e+00, -1.3820614904e+00, -1.0888782625e+00
1.5791206597e+00, -1.3765185197e+00, -1.0835066002e+00
1.5799580968e+00, -1.3718015460e+00, -1.0787884964e+00
1.5807956189e+00, -1.3678825390e+00, -1.0747001989e+00
1.5816332018e+00, -1.3637496519e+00, -1.0704457786e+00
1.5824708551e+00, -1.3598060895e+00, -1.0663419177e+00
1.5833085870e+00, -1.3555147106e+00, -1.0619673962e+00
1.5841464077e+00, -1.3500103853e+00, -1.0566458799e+00
1.5849843213e+00, -1.3449164845e+00, -1.0516495134e+00
1.5858223347e+00, -1.3409072758e+00, -1.0475041366e+00
1.5866604524e+00, -1.3367553664e+00, -1.0432494239e+00
1.5874986848e+00, -1.3324609895e+00, -1.0388859008e+00
1.5883370403e+00, -1.3282465334e+00, -1.0345871365e+00
1.5891755184e+00, -1.3229696617e+00, -1.0294640766e+00
1.5900140583e+00, -1.3178907868e+00, -1.0244990944e+00
1.5908526666e+00, -1.3136906119e+00, -1.0202204046e+00
1.5916913475e+00, -1.3091019247e+00, -1.0156428579e+00
1.5925301111e+00, -1.3046534763e+00, -1.0111771923e+00
1.5933689658e+00, -1.3000215566e+00, -1.0065724658e+00
1.5942079212e+00, -1.2954563016e+00, -1.0020226116e+00
1.5950469812e+00, -1.2910360456e+00, -9.9758803379e-01
1.5958861525e+00, -1.2863585184e+00, -9.9295789979e-01
1.5967254396e+00, -1.2816792845e+00, -9.8832992244e-01
1.5975648524e+00, -1.2769815344e+00, -9.8369118309e-01
1.5984043580e+00, -1.2716406011e+00, -9.7856110624e-01
1.5992439333e+00, -1.2671824473e+00, -9.7411435016e-01
1.6000000000e+00, -1.2635062242e+00, -9.7037278020e-01
1.6008397205e+00, -1.2587608531e+00, -9.6571174361e-01
1.6016795256e+00, -1.2538602356e+00, -9.6093557426e-01
1.6025194240e+00, -1.2488332056e+00, -9.5606675355e-01
1.6033594231e+00, -1.2433857728e+00, -9.5088079343e-01
1.6041995328e+00, -1.2387884874e+00, -9.4634937048e-01
1.6050397581e+00, -1.2350487938e+00, -9.4247610651e-01
1.6058801034e+00, -1.2307230415e+00, -9.3815843932e-01
1.6067205754e+00, -1.2257398597e+00, -9.3334350306e-01
1.6075611273e+00, -1.2203013367e+00, -9.2818674398e-01
1.6084017495e+00, -1.2150107890e+00, -9.2314774740e-01
1.6092424520e+00, -1.2105666763e+00, -9.1875626911e-01
1.6100832399e+00, -1.2061610362e+00, -9.1439768958e-01
1.6109241177e+00, -1.2019412671e+00, -9.1018356193e-01
1.6117650916e+00, -1.1974478080e+00, -9.0576582423e-01
1.6126061687e+00, -1.1915559569e+00, -9.0029541832e-01
1.6134473561e+00, -1.1862883431e+00, -8.9530245173e-01
1.6142886635e+00, -1.1819592069e+00, -8.9102224903e-01
1.6151300969e+00, -1.1773042316e+00, -8.8650040613e-01
1.6159716604e+00, -1.1724980786e+00, -8.8186916612e-01
1.6168132952e+00, -1.1675240271e+00, -8.7711647001e-01
1.6176550038e+00, -1.1624631947e+00, -8.7230366378e-01
1.6184967931e+00, -1.1577336774e+00, -8.6774437983e-01
1.6193386723e+00, -1.1529233877e+00, -8.6312927285e-01
1.6201806484e+00, -1.1478839898e+00, -8.5834766738e-01
1.6210227241e+00, -1.1429999682e+00, -8.5368737238e-01
1.6218649058e+00, -1.1376891974e+00, -8.4871374641e-01
1.6227072001e+00, -1.1323578539e+00, -8.4373060698e-01
1.6235496141e+00, -1.1282621647e+00, -8.3967295324e-01
1.6243921566e+00, -1.1239736660e+00, -8.3547569399e-01
1.6252348351e+00, -1.1187201567e+00, -8.3056607263e-01
1.6260775886e+00, -1.1135916636e+00, -8.2575508873e-01
1.6269204199e+00, -1.1079346407e+00, -8.2055841612e-01
1.6277633343e+00, -1.1025378344e+00, -8.1556097737e-01
1.6286063395e+00, -1.0981179716e+00, -8.1129162146e-01
1.6294494435e+00, -1.0939454527e+00, -8.0720934517e-01
1.6302926544e+00, -1.0894246109e+00, -8.0287450723e-01
1.6311359761e+00, -1.0839938558e+00, -7.9787474147e-01
1.6319794133e+00, -1.0779482874e+00, -7.9242953804e-01
1.6328229715e+00, -1.0727034145e+00, -7.8757991574e-01
1.6336666586e+00, -1.0681530706e+00, -7.8324583701e-01
1.6345104808e+00, -1.0633190448e+00, -7.7870901571e-01
1.6353543937e+00, -1.0587080195e+00, -7.7434092936e-01
1.6361983912e+00, -1.0540349894e+00, -7.6993281347e-01
1.6370424768e+00, -1.0482443720e+00, -7.6471481161e-01
1.6378866563e+00, -1.0427764988e+00, -7.5973951720e-01
1.6387309361e+00, -1.0380302382e+00, -7.5529628211e-01
1.6395753229e+00, -1.0329207613e+00, -7.5059477075e-01
1.6404198252e+00, -1.0279661317e+00, -7.4601202409e-01
1.6412644500e+00, -1.0227703586e+00, -7.4126063689e-01
1.6421091999e+00, -1.0176498807e+00, -7.3657038349e-01
1.6429540809e+00, -1.0129597381e+00, -7.3219771932e-01
1.6437990984e+00, -1.0079332622e+00, -7.2758800548e-01
1.6446442263e+00, -1.0026851924e+00, -7.2282500904e-01
1.6454894427e+00, -9.9758002804e-01, -7.1817185744e-01
1.6463347555e+00, -9.9193054028e-01, -7.1313409609e-01
1.6471801683e+00, -9.8631062240e-01, -7.0812539906e-01
1.6480256855e+00, -9.8186614833e-01, -7.0396728137e-01
1.6488713129e+00, -9.7762321863e-01, -6.9995900957e-01
1.6497170572e+00, -9.7238672377e-01, -6.9524552685e-01
1.6505629247e+00, -9.6690087524e-01, -6.9036119188e-01
1.6514089242e+00, -9.6109744038e-01, -6.8525813993e-01
1.6522550616e+00, -9.5543566930e-01, -6.8026435246e-01
1.6531013392e+00, -9.5065996737e-01, -6.7590871793e-01
1.6539477597e+00, -9.4583492632e-01, -6.7152448391e-01
1.6547942721e+00, -9.4124376479e-01, -6.6731269477e-01
1.6556408829e+00, -9.3636341474e-01, -6.6290236689e-01
1.6564875999e+00, -9.3014665115e-01, -6.5755409601e-01
1.6573344307e+00, -9.2439961850e-01, -6.5254699745e-01
1.6581813787e+00, -9.1965784546e-01, -6.4825717026e-01
1.6590284482e+00, -9.1462098209e-01, -6.4376629643e-01
1.6598756449e+00, -9.0940653352e-01, -6.3915791301e-01
1.6607229751e+00, -9.0444396959e-01, -6.3473401104e-01
1.6615704451e+00, -8.9907217447e-01, -6.3003056673e-01
1.6624180635e+00, -8.9375580212e-01, -6.2537402113e-01
1.6632658363e+00, -8.8869114746e-01, -6.2090139006e-01
1.6641137421e+00, -8.8352740726e-01, -6.1636722785e-01
1.6649617528e+00, -8.7825481434e-01, -6.1176512198e-01
1.6658098737e+00, -8.7274496084e-01, -6.0700615055e-01
1.6666581114e+00, -8.6671824493e-01, -6.0189693873e-01
1.6675064727e+00, -8.6153197086e-01, -5.9738032365e-01
1.6683549658e+00, -8.5732561985e-01, -5.9355023480e-01
1.6692035944e+00, -8.5230449826e-01, -5.8916297750e-01
1.6700523625e+00, -8.4673637960e-01, -5.8440602163e-01
1.6709012755e+00, -8.4113096798e-01, -5.7963241718e-01
1.6717503394e+00, -8.3503718155e-01, -5.7453197363e-01
1.6725995602e+00, -8.2947643374e-01, -5.6980798395e-01
1.6734489458e+00, -8.2462814530e-01, -5.6558182076e-01
1.6742984722e+00, -8.1973870182e-01, -5.6133517936e-01
1.6751481181e+00, -8.1505613735e-01, -5.5723783985e-01
1.6759978881e+00, -8.0967313483e-01, -5.5266984362e-01
1.6768477876e+00, -8.0326505321e-01, -5.4741230366e-01
1.6776978226e+00, -7.9758728594e-01, -5.4266299462e-01
1.6785479992e+00, -7.9267814690e-01, -5.3844557411e-01
1.6793983151e+00, -7.8738118790e-01, -5.3397327874e-01
1.6802487684e+00, -7.8203380791e-01, -5.2947589014e-01
1.6810993604e+00, -7.7674453825e-01, -5.2502698750e-01
1.6819500982e+00, -7.7123051963e-01, -5.2043554396e-01
1.6828009854e+00, -7.6586788161e-01, -5.1595575980e-01
1.6836520287e+00, -7.6063131424e-01, -5.1157014797e-01
1.6845032341e+00, -7.5528218605e-01, -5.0711810399e-01
1.6853545875e+00, -7.4988457325e-01, -5.0264302675e-01
1.6862060616e+00, -7.4427372608e-01, -4.9803491903e-01
1.6870576587e+00, -7.3815738367e-01, -4.9309932794e-01
1.6879093849e+00, -7.3253433003e-01, -4.8850409755e-01
1.6887612453e+00, -7.2802752387e-01, -4.8466229990e-01
1.6896132462e+00, -7.2325297846e-01, -4.8065037376e-01
1.6904653935e+00, -7.1763133912e-01, -4.7608493544e-01
1.6913176956e+00, -7.1186531996e-01, -4.7143434482e-01
1.6921701564e+00, -7.0579371375e-01, -4.6659258620e-01
1.6930227784e+00, -6.9983812386e-01, -4.6183901053e-01
1.6938755676e+00, -6.9469234108e-01, -4.5763030322e-01
1.6947285290e+00, -6.8942267621e-01, -4.5334969466e-01
1.6955816651e+00, -6.8425350846e-01, -4.4914495510e-01
1.6964349343e+00, -6.7939694385e-01, -4.4515479747e-01
1.6972883443e+00, -6.7359190268e-01, -4.4055336453e-01
1.6981418987e+00, -6.6727673756e-01, -4.3563026007e-01
1.6989956005e+00, -6.6192254798e-01, -4.3134601541e-01
1.6998494557e+00, -6.5665376120e-01, -4.2712771842e-01
1.7000000000e+00, -6.5105684445e-01, -4.2334971310e-01
1.7008540421e+00, -6.4554818021e-01, -4.1899337534e-01
1.7017082496e+00, -6.3964727437e-01, -4.1439381825e-01
1.7025626292e+00, -6.3387988087e-01, -4.0989248649e-01
1.7034171879e+00, -6.2904056960e-01, -4.0600178983e-01
1.7042719289e+00, -6.2391424455e-01, -4.0193562099e-01
1.7051268557e+00, -6.1811331674e-01, -3.9744585634e-01
1.7059819739e+00, -6.1246925268e-01, -3.9306863260e-01
1.7068372567e+00, -6.0661679803e-01, -3.8856949312e-01
1.7076926930e+00, -6.0023871845e-01, -3.8374645951e-01
1.7085482896e+00, -5.9455247319e-01, -3.7937838007e-01
1.7094040536e+00, -5.8951748132e-01, -3.7543690611e-01
1.7102599886e+00, -5.8441721798e-01, -3.7146423857e-01
1.7111160976e+00, -5.7936165008e-01, -3.6753043101e-01
1.7119723866e+00, -5.7369414456e-01, -3.6321963472e-01
1.7128288603e+00, -5.6696465789e-01, -3.5824982497e-01
1.7136855244e+00, -5.6082255119e-01, -3.5366517249e-01
1.7145423617e+00, -5.5567926458e-01, -3.4972249063e-01
1.7153993753e+00, -5.5012450603e-01, -3.4553225876e-01
1.7162565695e+00, -5.4445821403e-01, -3.4128410194e-01
1.7171139456e+00, -5.3873238536e-01, -3.3701103065e-01
1.7179715105e+00, -5.3274465297e-01, -3.3258699205e-01
1.7188292565e+00, -5.2722576724e-01, -3.2846832414e-01
1.7196871534e+00, -5.2227490622e-01, -3.2471497590e-01
1.7205452068e+00, -5.1671210853e-01, -3.2059270907e-01
1.7214034247e+00, -5.1079707529e-01, -3.1626473161e-01
1.7222618133e+00, -5.0505056538e-01, -3.1205422386e-01
1.7231203737e+00, -4.9902501698e-01, -3.0768464016e-01
1.7239791109e+00, -4.9257456704e-01, -3.0306738146e-01
1.7248380299e+00, -4.8683301561e-01, -2.9890028906e-01
1.7256971360e+00, -4.8153049181e-01, -2.9501531043e-01
1.7265564349e+00, -4.7624470626e-01, -2.9115261104e-01
1.7274159333e+00, -4.7120149380e-01, -2.8744994554e-01
1.7282756379e+00, -4.6552717618e-01, -2.8337458457e-01
1.7291355516e+00, -4.5881145316e-01, -2.7867987097e-01
1.7299956738e+00, -4.5264940303e-01, -2.7433673926e-01
1.7308559694e+00, -4.4736347401e-01, -2.7053807655e-01
1.7317164436e+00, -4.4167718501e-01, -2.6651020668e-01
1.7325771012e+00, -4.3587147766e-01, -2.6242393705e-01
1.7334379482e+00, -4.3008481719e-01, -2.5836298712e-01
1.7342989929e+00, -4.2405445340e-01, -2.5416985209e-01
1.7351602407e+00, -4.1815292585e-01, -2.5006837002e-01
1.7360216913e+00, -4.1305450428e-01, -2.4646040767e-01
1.7368833527e+00, -4.0773409026e-01, -2.4273249462e-01
1.7377452284e+00, -4.0169674922e-01, -2.3859162146e-01
1.7386073217e+00, -3.9586266430e-01, -2.3458607763e-01
1.7394696059e+00, -3.8987665667e-01, -2.3050512311e-01
1.7403320874e+00, -3.8324687690e-01, -2.2605932669e-01
1.7411947734e+00, -3.7711413463e-01, -2.2192275044e-01
1.7420576671e+00, -3.7165673970e-01, -2.1819809477e-01
1.7429207706e+00, -3.6611149255e-01, -2.1443560908e-01
1.7437840604e+00, -3.6071382572e-01, -2.1077330406e-01
1.7446475281e+00, -3.5547168684e-01, -2.0721526414e-01
1.7455111781e+00, -3.4951286373e-01, -2.0325367552e-01
1.7463750170e+00, -3.4274554747e-01, -1.9883834323e-01
1.7472390522e+00, -3.3679726401e-01, -1.9491463520e-01
1.7481032898e+00, -3.3129316480e-01, -1.9126275839e-01
1.7489677326e+00, -3.2539225830e-01, -1.8739656345e-01
1.7498323840e+00, -3.1943771014e-01, -1.8351494452e-01
1.7506972499e+00, -3.1333363579e-01, -1.7956324695e-01
1.7515623350e+00, -3.0681054084e-01, -1.7538812036e-01
1.7524276441e+00, -3.0083774675e-01, -1.7154415732e-01
1.7532931832e+00, -2.9581096051e-01, -1.6825414162e-01
1.7541589602e+00, -2.9068077529e-01, -1.6491867988e-01
1.7550249804e+00, -2.8489660569e-01, -1.6122669238e-01
1.7558912080e+00, -2.7856568227e-01, -1.5724161878e-01
1.7567576452e+00, -2.7226730186e-01, -1.5329205791e-01
1.7576242977e+00, -2.6568836162e-01, -1.4920211177e-01
1.7584911706e+00, -2.5954814112e-01, -1.4537595585e-01
1.7593582688e+00, -2.5386128602e-01, -1.4181992631e-01
1.7602255755e+00, -2.4788842513e-01, -1.3812014408e-01
1.7610930815e+00, -2.4193922269e-01, -1.3445002674e-01
1.7619607923e+00, -2.3622304599e-01, -1.3092557953e-01
1.7628287110e+00, -2.3041962206e-01, -1.2736880311e-01
1.7636968410e+00, -2.2437346481e-01, -1.2369443448e-01
1.7645651885e+00, -2.1871595917e-01, -1.2025075994e-01
1.7654337583e+00, -2.1272800542e-01, -1.1664182191e-01
1.7663025551e+00, -2.0652577701e-01, -1.1293269357e-01
1.7671715849e+00, -2.0066135022e-01, -1.0942546854e-01
1.7680408557e+00, -1.9451609684e-01, -1.0578227443e-01
1.7689103740e+00, -1.8787877388e-01, -1.0188988879e-01
1.7697801183e+00, -1.8124686970e-01, -9.8019668249e-02
1.7706500767e+00, -1.7537665230e-01, -9.4579523897e-02
1.7715202567e+00, -1.6962241199e-01, -9.1218819065e-02
1.7723906623e+00, -1.6394934597e-01, -8.7918431938e-02
1.7732612985e+00, -1.5854374484e-01, -8.4777675003e-02
1.7741321717e+00, -1.5285654756e-01, -8.1502631034e-02
1.7750032888e+00, -1.4641028628e-01, -7.7840810158e-02
1.7758746574e+00, -1.3962223450e-01, -7.4016992290e-02
1.7767462812e+00, -1.3359010825e-01, -7.0613070597e-02
1.7776181173e+00, -1.2778909044e-01, -6.7349035544e-02
1.7784901747e+00, -1.2163786077e-01, -6.3918411314e-02
1.7793624570e+00, -1.1541402086e-01, -6.0468346593e-02
1.7802349695e+00, -1.0905952399e-01, -5.6968935483e-02
1.7811077180e+00, -1.0226883468e-01, -5.3261744968e-02
1.7819807083e+00, -9.5741481287e-02, -4.9712124819e-02
1.7828539494e+00, -9.0134416067e-02, -4.6658995271e-02
1.7837274471e+00, -8.4684391015e-02, -4.3704185323e-02
1.7846011790e+00, -7.9219002314e-02, -4.0758322838e-02
1.7854751359e+00, -7.3579924918e-02, -3.7740343843e-02
1.7863493260e+00, -6.7390272293e-02, -3.4458432901e-02
1.7872237524e+00, -6.0716499348e-02, -3.0949168710e-02
1.7880984215e+00, -5.3762724965e-02, -2.7318670983e-02
1.7889733394e+00, -4.7403563243e-02, -2.4011390719e-02
1.7898485121e+00, -4.1502431617e-02, -2.0955586744e-02
1.7907239494e+00, -3.5315212483e-02, -1.7774602686e-02
1.7915996556e+00, -2.9075778345e-02, -1.4587235210e-02
1.7924756227e+00, -2.2811708588e-02, -1.1407611280e-02
1.7933518182e+00, -1.6506755228e-02, -8.2278347007e-03
1.7942282493e+00, -9.8348221256e-03, -4.8861737459e-03
1.7951049211e+00, -3.7305464752e-03, -1.8473318625e-03
1.7959818382e+00, +1.5317905396e-03, +7.5602012730e-04
1.7968590076e+00, +7.0179092418e-03, +3.4521891456e-03
1.7977364366e+00, +1.2850659919e-02, +6.3002297871e-03
1.7986141331e+00, +1.9141271427e-02, +9.3527007164e-03
1.7994920957e+00, +2.5717292485e-02, +1.2523274268e-02
1.8000000000e+00, +3.2547191209e-02, +1.5817934927e-02
1.8008783422e+00, +3.9232256125e-02, +1.9001671114e-02
1.8017569343e+00, +4.5348262996e-02, +2.1888314973e-02
1.8026357803e+00, +5.1509352946e-02, +2.4776032027e-02
1.8035148860e+00, +5.7872134781e-02, +2.7739580047e-02
1.8043942575e+00, +6.4219196850e-02, +3.0674013629e-02
1.8052739010e+00, +7.0547415776e-02, +3.3577839105e-02
1.8061538257e+00, +7.7140309633e-02, +3.6585529596e-02
1.8070340229e+00, +8.3825308457e-02, +3.9614102919e-02
1.8079144624e+00, +8.9642535557e-02, +4.2211017486e-02
1.8087951462e+00, +9.5080106046e-02, +4.4609627980e-02
1.8096760806e+00, +1.0069655434e-01, +4.7072898250e-02
1.8105572723e+00, +1.0650842250e-01, +4.9607539661e-02
1.8114387269e+00, +1.1289159418e-01, +5.2386896128e-02
1.8123204489e+00, +1.1974362402e-01, +5.5360575825e-02
1.8132024456e+00, +1.2685240647e-01, +5.8428367510e-02
1.8140847234e+00, +1.3349101410e-01, +6.1255276560e-02
1.8149672929e+00, +1.3953570014e-01, +6.3787078003e-02
1.8158501335e+00, +1.4581188614e-01, +6.6402679451e-02
1.8167332400e+00, +1.5230578171e-01, +6.9094532083e-02
1.8176166147e+00, +1.5875652535e-01, +7.1743521311e-02
1.8185002672e+00, +1.6530941173e-01, +7.4415186106e-02
1.8193842019e+00, +1.7214332278e-01, +7.7189107286e-02
1.8202684244e+00, +1.7911664382e-01, +8.0000455400e-02
1.8211529011e+00, +1.8537070413e-01, +8.2466408861e-02
1.8220376254e+00, +1.9105247551e-01, +8.4655817251e-02
1.8229226063e+00, +1.9682266160e-01, +8.6863224369e-02
1.8238078520e+00, +2.0265373789e-01, +8.9075976990e-02
1.8246933680e+00, +2.0849654232e-01, +9.1272144311e-02
1.8255791582e+00, +2.1460531355e-01, +9.3562420846e-02
1.8264652254e+00, +2.2164143737e-01, +9.6232452366e-02
1.8273515794e+00, +2.2869016832e-01, +9.8881624591e-02
