Time, Y-Force, Work integrand
1.0960791053e+00, -2.1987833861e+00, -1.7908447303e+00
1.0970535082e+00, -2.1997854006e+00, -1.7929129948e+00
1.0980263982e+00, -2.2008933544e+00, -1.7950628223e+00
1.0989978746e+00, -2.2020374461e+00, -1.7972375501e+00
1.0999680185e+00, -2.2031394517e+00, -1.7993734545e+00
1.1000000000e+00, -2.2041793729e+00, -1.8002635028e+00
1.1009688593e+00, -2.2051811873e+00, -1.8023135497e+00
1.1019365638e+00, -2.2061886888e+00, -1.8043638582e+00
1.1029032012e+00, -2.2072937993e+00, -1.8064897767e+00
1.1038685041e+00, -2.2083707380e+00, -1.8085881168e+00
1.1048323486e+00, -2.2093510304e+00, -1.8106025597e+00
1.1057948255e+00, -2.2102951072e+00, -1.8125826185e+00
1.1067560210e+00, -2.2112147118e+00, -1.8145379795e+00
1.1077160230e+00, -2.2122457540e+00, -1.8165803140e+00
1.1086749178e+00, -2.2132596852e+00, -1.8186042820e+00
1.1096327766e+00, -2.2142288336e+00, -1.8205871895e+00
1.1105894067e+00, -2.2150799943e+00, -1.8224684943e+00
1.1115446220e+00, -2.2159213895e+00, -1.8243368774e+00
1.1124985129e+00, -2.2169426242e+00, -1.8263486357e+00
1.1134511701e+00, -2.2179142936e+00, -1.8283150580e+00
1.1144026680e+00, -2.2188157934e+00, -1.8302191608e+00
1.1153530885e+00, -2.2196303888e+00, -1.8320471202e+00
1.1163025097e+00, -2.2203710549e+00, -1.8338096105e+00
1.1172508148e+00, -2.2212556203e+00, -1.8356863923e+00
1.1181977660e+00, -2.2222069023e+00, -1.8376135768e+00
1.1191434381e+00, -2.2230915218e+00, -1.8394809943e+00
1.1200879140e+00, -2.2238452057e+00, -1.8412354282e+00
1.1210312704e+00, -2.2245693718e+00, -1.8429607919e+00
1.1219735871e+00, -2.2253679513e+00, -1.8447432906e+00
1.1229149451e+00, -2.2262592676e+00, -1.8465983307e+00
1.1238554107e+00, -2.2271843849e+00, -1.8484772134e+00
1.1247946652e+00, -2.2279076449e+00, -1.8501839069e+00
1.1257326857e+00, -2.2285381883e+00, -1.8518087763e+00
1.1266695512e+00, -2.2292391126e+00, -1.8534873858e+00
1.1276053434e+00, -2.2300315382e+00, -1.8552375069e+00
1.1285401315e+00, -2.2308131746e+00, -1.8569742055e+00
1.1294739851e+00, -2.2315190824e+00, -1.8586434574e+00
1.1304069730e+00, -2.2321366340e+00, -1.8602347070e+00
1.1313390630e+00, -2.2327417698e+00, -1.8618111125e+00
1.1322699484e+00, -2.2334661230e+00, -1.8634821325e+00
1.1331997012e+00, -2.2342242493e+00, -1.8651766914e+00
1.1341283943e+00, -2.2348810677e+00, -1.8667820892e+00
1.1350560987e+00, -2.2354113954e+00, -1.8682772168e+00
1.1359828855e+00, -2.2359634332e+00, -1.8697859075e+00
1.1369088287e+00, -2.2366761798e+00, -1.8714245751e+00
1.1378339932e+00, -2.2373683905e+00, -1.8730417841e+00
1.1387579919e+00, -2.2379796057e+00, -1.8745864291e+00
1.1396808925e+00, -2.2384645237e+00, -1.8760205098e+00
1.1406027650e+00, -2.2389092085e+00, -1.8774161010e+00
1.1415236833e+00, -2.2395394277e+00, -1.8789626495e+00
1.1424437152e+00, -2.2401793677e+00, -1.8805128970e+00
1.1433629218e+00, -2.2407445074e+00, -1.8819959341e+00
1.1442813662e+00, -2.2411921253e+00, -1.8833758271e+00
1.1451990408e+00, -2.2416204398e+00, -1.8847349905e+00
1.1461156552e+00, -2.2421792452e+00, -1.8861990957e+00
1.1470312797e+00, -2.2427070606e+00, -1.8876324803e+00
1.1479459735e+00, -2.2432497729e+00, -1.8890738104e+00
1.1488597995e+00, -2.2436406732e+00, -1.8903827130e+00
1.1497728178e+00, -2.2440359946e+00, -1.8916907572e+00
1.1506850924e+00, -2.2445029120e+00, -1.8930546733e+00
1.1515966893e+00, -2.2449380002e+00, -1.8943873484e+00
1.1525075817e+00, -2.2454215391e+00, -1.8957564901e+00
1.1534175040e+00, -2.2457884323e+00, -1.8970224233e+00
1.1543265160e+00, -2.2462077010e+00, -1.8983279088e+00
1.1552346807e+00, -2.2465935228e+00, -1.8996005134e+00
1.1561420661e+00, -2.2469906945e+00, -1.9008781633e+00
1.1570487238e+00, -2.2474443668e+00, -1.9021991410e+00
1.1579547090e+00, -2.2477409830e+00, -1.9033827339e+00
1.1588600744e+00, -2.2480742216e+00, -1.9045928865e+00
1.1597645809e+00, -2.2484239376e+00, -1.9058123242e+00
1.1606681816e+00, -2.2488097433e+00, -1.9070576534e+00
1.1615709301e+00, -2.2492056176e+00, -1.9083068972e+00
1.1624728824e+00, -2.2494690679e+00, -1.9094391726e+00
1.1633740923e+00, -2.2497555792e+00, -1.9105864186e+00
1.1642746149e+00, -2.2500250734e+00, -1.9117146670e+00
1.1651745166e+00, -2.2503156269e+00, -1.9128563298e+00
1.1660738463e+00, -2.2506458199e+00, -1.9140272809e+00
1.1669724318e+00, -2.2509112834e+00, -1.9151385964e+00
1.1678701771e+00, -2.2511663226e+00, -1.9162363327e+00
1.1687671357e+00, -2.2514317210e+00, -1.9173382315e+00
1.1696633730e+00, -2.2516507175e+00, -1.9183960098e+00
1.1705589382e+00, -2.2518484081e+00, -1.9194310540e+00
1.1714538817e+00, -2.2521031100e+00, -1.9205101743e+00
1.1723482514e+00, -2.2523259734e+00, -1.9215576802e+00
1.1732420954e+00, -2.2525666790e+00, -1.9226159840e+00
1.1741353479e+00, -2.2526886073e+00, -1.9235683828e+00
1.1750278325e+00, -2.2527886912e+00, -1.9244973834e+00
1.1759195991e+00, -2.2529918803e+00, -1.9255097987e+00
1.1768106956e+00, -2.2532186715e+00, -1.9265378134e+00
1.1777011679e+00, -2.2534518478e+00, -1.9275667699e+00
1.1785910729e+00, -2.2534477362e+00, -1.9283882047e+00
1.1794804632e+00, -2.2534932944e+00, -1.9292475749e+00
1.1803693814e+00, -2.2536785518e+00, -1.9302220816e+00
1.1812578702e+00, -2.2538019415e+00, -1.9311392038e+00
1.1821456062e+00, -2.2539403580e+00, -1.9320644932e+00
1.1830326430e+00, -2.2539733562e+00, -1.9328947290e+00
1.1839190403e+00, -2.2540200311e+00, -1.9337320269e+00
1.1848048403e+00, -2.2541610520e+00, -1.9346456753e+00
1.1856900882e+00, -2.2542866111e+00, -1.9355415329e+00
1.1865748274e+00, -2.2543856523e+00, -1.9364101251e+00
1.1874591048e+00, -2.2543303280e+00, -1.9371416057e+00
1.1883429276e+00, -2.2542994458e+00, -1.9378895311e+00
1.1892260605e+00, -2.2543866455e+00, -1.9387342501e+00
1.1901085488e+00, -2.2545231496e+00, -1.9396167543e+00
1.1909904350e+00, -2.2545630750e+00, -1.9404115760e+00
1.1918717637e+00, -2.2544905911e+00, -1.9411050269e+00
1.1927525940e+00, -2.2543291928e+00, -1.9417172821e+00
1.1936329634e+00, -2.2543049582e+00, -1.9424430880e+00
1.1945129147e+00, -2.2544568000e+00, -1.9433161588e+00
1.1953924866e+00, -2.2544506727e+00, -1.9440486463e+00
1.1962715011e+00, -2.2543519515e+00, -1.9446966410e+00
1.1971499270e+00, -2.2541670848e+00, -1.9452655932e+00
1.1980278020e+00, -2.2541520711e+00, -1.9459764529e+00
1.1989051659e+00, -2.2542750030e+00, -1.9468018617e+00
1.1997820580e+00, -2.2542203217e+00, -1.9474693654e+00
1.2000000000e+00, -2.2540476197e+00, -1.9474971435e+00
1.2008763571e+00, -2.2537925468e+00, -1.9479857280e+00
1.2017523470e+00, -2.2537131814e+00, -1.9486216185e+00
1.2026280030e+00, -2.2537694779e+00, -1.9493703683e+00
1.2035032543e+00, -2.2536837507e+00, -1.9499917790e+00
1.2043779542e+00, -2.2534890750e+00, -1.9505142312e+00
1.2052521386e+00, -2.2532376352e+00, -1.9509828393e+00
1.2061258647e+00, -2.2530904797e+00, -1.9515370919e+00
1.2069991667e+00, -2.2530178907e+00, -1.9521513615e+00
1.2078720812e+00, -2.2528878641e+00, -1.9527113273e+00
1.2087446258e+00, -2.2526530184e+00, -1.9531758686e+00
1.2096168160e+00, -2.2524001437e+00, -1.9536201812e+00
1.2104886502e+00, -2.2521824214e+00, -1.9540903904e+00
1.2113599325e+00, -2.2520338173e+00, -1.9546158601e+00
1.2122307006e+00, -2.2518486689e+00, -1.9551049423e+00
1.2131009908e+00, -2.2515811385e+00, -1.9555178235e+00
1.2139708361e+00, -2.2512203216e+00, -1.9558449853e+00
1.2148402809e+00, -2.2508854078e+00, -1.9561899670e+00
1.2157093705e+00, -2.2506430971e+00, -1.9566108108e+00
1.2165781372e+00, -2.2505208023e+00, -1.9571314569e+00
1.2174466156e+00, -2.2503162527e+00, -1.9575760712e+00
1.2183146924e+00, -2.2499192084e+00, -1.9578485749e+00
1.2191822761e+00, -2.2495178180e+00, -1.9581125220e+00
1.2200494193e+00, -2.2492186502e+00, -1.9584607412e+00
1.2209161512e+00, -2.2490278826e+00, -1.9588987182e+00
1.2217825058e+00, -2.2488041361e+00, -1.9593033856e+00
1.2226485137e+00, -2.2483823118e+00, -1.9595308498e+00
1.2235142075e+00, -2.2479610045e+00, -1.9597541100e+00
1.2243796385e+00, -2.2475937127e+00, -1.9600198553e+00
1.2252448335e+00, -2.2473239539e+00, -1.9603661060e+00
1.2261096268e+00, -2.2470817761e+00, -1.9607317884e+00
1.2269739880e+00, -2.2466397889e+00, -1.9609184329e+00
1.2278379467e+00, -2.2462228070e+00, -1.9611221890e+00
1.2287015551e+00, -2.2457776068e+00, -1.9612966298e+00
1.2295648407e+00, -2.2454210245e+00, -1.9615438182e+00
1.2304278358e+00, -2.2451284175e+00, -1.9618423083e+00
1.2312905696e+00, -2.2446648730e+00, -1.9619868360e+00
1.2321530684e+00, -2.2441749865e+00, -1.9621037135e+00
1.2330153022e+00, -2.2436810357e+00, -1.9622123858e+00
1.2338770830e+00, -2.2433577430e+00, -1.9624655792e+00
1.2347384428e+00, -2.2429950001e+00, -1.9626795876e+00
1.2355994137e+00, -2.2424860381e+00, -1.9627609538e+00
1.2364600233e+00, -2.2419770933e+00, -1.9628376228e+00
1.2373203146e+00, -2.2413921549e+00, -1.9628430580e+00
1.2381803200e+00, -2.2410063059e+00, -1.9630181874e+00
1.2390400712e+00, -2.2406002087e+00, -1.9631709876e+00
1.2398995984e+00, -2.2400755869e+00, -1.9632153318e+00
1.2407588068e+00, -2.2395481384e+00, -1.9632525095e+00
1.2416176060e+00, -2.2389375658e+00, -1.9632120597e+00
1.2424760415e+00, -2.2384331661e+00, -1.9632599829e+00
1.2433341395e+00, -2.2379270081e+00, -1.9633016794e+00
1.2441919290e+00, -2.2373651675e+00, -1.9632898470e+00
1.2450494364e+00, -2.2368098509e+00, -1.9632790660e+00
1.2459066893e+00, -2.2362197005e+00, -1.9632330476e+00
1.2467637357e+00, -2.2356389142e+00, -1.9631906085e+00
1.2476205980e+00, -2.2350716721e+00, -1.9631554384e+00
1.2484771615e+00, -2.2344795693e+00, -1.9630937438e+00
1.2493333619e+00, -2.2338819930e+00, -1.9630225138e+00
1.2501892241e+00, -2.2332748527e+00, -1.9629381655e+00
1.2510447955e+00, -2.2326291313e+00, -1.9628152095e+00
1.2519000992e+00, -2.2319774267e+00, -1.9626823015e+00
1.2527551647e+00, -2.2313425608e+00, -1.9625595275e+00
1.2536100173e+00, -2.2307206687e+00, -1.9624435109e+00
1.2544646798e+00, -2.2300946133e+00, -1.9623191918e+00
1.2553191946e+00, -2.2294350440e+00, -1.9621607570e+00
1.2561733713e+00, -2.2287080969e+00, -1.9619382843e+00
1.2570271780e+00, -2.2279727057e+00, -1.9617036143e+00
1.2578806428e+00, -2.2273168917e+00, -1.9615342772e+00
1.2587337887e+00, -2.2266635304e+00, -1.9613623953e+00
1.2595866553e+00, -2.2259957172e+00, -1.9611730972e+00
1.2604392710e+00, -2.2251713384e+00, -1.9608411585e+00
1.2612916642e+00, -2.2243724863e+00, -1.9605270047e+00
1.2621438616e+00, -2.2236925647e+00, -1.9603130039e+00
1.2629958862e+00, -2.2230066196e+00, -1.9600890536e+00
1.2638475505e+00, -2.2223311638e+00, -1.9598696313e+00
1.2646988899e+00, -2.2214876769e+00, -1.9594972946e+00
1.2655499274e+00, -2.2207117876e+00, -1.9591798516e+00
1.2664006891e+00, -2.2199713603e+00, -1.9588889939e+00
1.2672511983e+00, -2.2192515579e+00, -1.9586116564e+00
1.2681014784e+00, -2.2185681032e+00, -1.9583617397e+00
1.2689515726e+00, -2.2176242580e+00, -1.9578772985e+00
1.2698015009e+00, -2.2167782728e+00, -1.9574745650e+00
1.2706512905e+00, -2.2159768853e+00, -1.9571065570e+00
1.2715007554e+00, -2.2152090202e+00, -1.9567634397e+00
1.2723499126e+00, -2.2144377419e+00, -1.9564126065e+00
1.2731988040e+00, -2.2135213559e+00, -1.9559288700e+00
1.2740474505e+00, -2.2126355048e+00, -1.9554674057e+00
1.2748958789e+00, -2.2116922337e+00, -1.9549504950e+00
1.2757441121e+00, -2.2108974867e+00, -1.9545601910e+00
1.2765921696e+00, -2.2101132406e+00, -1.9541745258e+00
1.2774400893e+00, -2.2092562357e+00, -1.9537198891e+00
1.2782878940e+00, -2.2082916905e+00, -1.9531654970e+00
1.2791353727e+00, -2.2072677342e+00, -1.9525538099e+00
1.2799825310e+00, -2.2064181596e+00, -1.9520916556e+00
1.2808293897e+00, -2.2055921654e+00, -1.9516456751e+00
1.2816759830e+00, -2.2046817757e+00, -1.9511203351e+00
1.2825223375e+00, -2.2036560280e+00, -1.9504882101e+00
1.2833684791e+00, -2.2026626346e+00, -1.9498800295e+00
1.2842144328e+00, -2.2017282044e+00, -1.9493193748e+00
1.2850602197e+00, -2.2008282520e+00, -1.9487845952e+00
1.2859058581e+00, -2.1999247183e+00, -1.9482420055e+00
1.2867511893e+00, -2.1988947438e+00, -1.9475827413e+00
1.2875962337e+00, -2.1977758982e+00, -1.9468400504e+00
1.2884410162e+00, -2.1967587572e+00, -1.9461827521e+00
1.2892855581e+00, -2.1958193948e+00, -1.9455896914e+00
1.2901298803e+00, -2.1949013261e+00, -1.9450108489e+00
1.2909740208e+00, -2.1939038661e+00, -1.9443570120e+00
1.2918179991e+00, -2.1927180664e+00, -1.9435315968e+00
1.2926618402e+00, -2.1916394091e+00, -1.9427964879e+00
1.2935055654e+00, -2.1907111218e+00, -1.9421900497e+00
1.2943490085e+00, -2.1897651126e+00, -1.9415632475e+00
1.2951921954e+00, -2.1886159275e+00, -1.9407516359e+00
1.2960351475e+00, -2.1873665271e+00, -1.9398464770e+00
1.2968778885e+00, -2.1862715216e+00, -1.9390735755e+00
1.2977204404e+00, -2.1852708140e+00, -1.9383796756e+00
1.2985628215e+00, -2.1843462263e+00, -1.9377486837e+00
1.2994050626e+00, -2.1832168091e+00, -1.9369313725e+00
1.3000000000e+00, -2.1819785115e+00, -1.9359604343e+00
1.3008420556e+00, -2.1807676033e+00, -1.9350628936e+00
1.3016839431e+00, -2.1796378166e+00, -1.9342327001e+00
1.3025255850e+00, -2.1786798432e+00, -1.9335503495e+00
1.3033669731e+00, -2.1775439863e+00, -1.9327055062e+00
1.3042081255e+00, -2.1763058185e+00, -1.9317652195e+00
1.3050490611e+00, -2.1750055313e+00, -1.9307651543e+00
1.3058898042e+00, -2.1739411095e+00, -1.9299698505e+00
1.3067303757e+00, -2.1729356390e+00, -1.9292222924e+00
1.3075707939e+00, -2.1718616372e+00, -1.9284093054e+00
1.3084110916e+00, -2.1706340595e+00, -1.9274553676e+00
1.3092512118e+00, -2.1693236525e+00, -1.9264232701e+00
1.3100910711e+00, -2.1680517256e+00, -1.9254207239e+00
1.3109306903e+00, -2.1668290466e+00, -1.9244573084e+00
1.3117700875e+00, -2.1657400343e+00, -1.9236080207e+00
1.3126092913e+00, -2.1645121619e+00, -1.9226308186e+00
1.3134483243e+00, -2.1632469007e+00, -1.9216158250e+00
1.3142872084e+00, -2.1618851377e+00, -1.9205105288e+00
1.3151259651e+00, -2.1606074207e+00, -1.9194753216e+00
1.3159646122e+00, -2.1594950243e+00, -1.9185824286e+00
1.3168031319e+00, -2.1582967338e+00, -1.9176086731e+00
1.3176414152e+00, -2.1569787969e+00, -1.9165240472e+00
1.3184794815e+00, -2.1555214501e+00, -1.9153109836e+00
1.3193173522e+00, -2.1542438620e+00, -1.9142530871e+00
1.3201550455e+00, -2.1530164902e+00, -1.9132352686e+00
1.3209925814e+00, -2.1518272840e+00, -1.9122468306e+00
1.3218299879e+00, -2.1505179953e+00, -1.9111471492e+00
1.3226672826e+00, -2.1490320033e+00, -1.9098858996e+00
1.3235044873e+00, -2.1476395898e+00, -1.9087032851e+00
1.3243416204e+00, -2.1463055969e+00, -1.9075680713e+00
1.3251785401e+00, -2.1450960522e+00, -1.9065389434e+00
1.3260152625e+00, -2.1437686082e+00, -1.9054005147e+00
1.3268518060e+00, -2.1423160498e+00, -1.9041463720e+00
1.3276881916e+00, -2.1408324828e+00, -1.9028601609e+00
1.3285244383e+00, -2.1394839579e+00, -1.9016894818e+00
1.3293605618e+00, -2.1382474055e+00, -1.9006138393e+00
1.3301965868e+00, -2.1368265476e+00, -1.8993698882e+00
1.3310325341e+00, -2.1353273694e+00, -1.8980518367e+00
1.3318683974e+00, -2.1337685693e+00, -1.8966763090e+00
1.3327040864e+00, -2.1323837993e+00, -1.8954510000e+00
1.3335395541e+00, -2.1311376294e+00, -1.8943444235e+00
1.3343748215e+00, -2.1297457021e+00, -1.8931038237e+00
1.3352099135e+00, -2.1282187213e+00, -1.8917387220e+00
1.3360448491e+00, -2.1266530791e+00, -1.8903348070e+00
1.3368796488e+00, -2.1251627038e+00, -1.8889933532e+00
1.3377143306e+00, -2.1237643529e+00, -1.8877292594e+00
1.3385489117e+00, -2.1223670105e+00, -1.8864616282e+00
1.3393834194e+00, -2.1209287997e+00, -1.8851532417e+00
1.3402178171e+00, -2.1193222545e+00, -1.8836908139e+00
1.3410520171e+00, -2.1177484087e+00, -1.8822530424e+00
1.3418860378e+00, -2.1163573223e+00, -1.8809733023e+00
1.3427198952e+00, -2.1149429683e+00, -1.8796684797e+00
1.3435536138e+00, -2.1134719745e+00, -1.8783089216e+00
1.3443872125e+00, -2.1118591655e+00, -1.8768189412e+00
1.3452207110e+00, -2.1102413772e+00, -1.8753201580e+00
1.3460541282e+00, -2.1086654356e+00, -1.8738541887e+00
1.3468874807e+00, -2.1072007882e+00, -1.8724827457e+00
1.3477207899e+00, -2.1057066992e+00, -1.8710807663e+00
1.3485539242e+00, -2.1040596883e+00, -1.8695385543e+00
1.3493868966e+00, -2.1024609094e+00, -1.8680348583e+00
1.3502197262e+00, -2.1008517404e+00, -1.8665175947e+00
1.3510524299e+00, -2.0993381552e+00, -1.8650809185e+00
1.3518850242e+00, -2.0977658486e+00, -1.8635877417e+00
1.3527175326e+00, -2.0961062413e+00, -1.8620126885e+00
1.3535499725e+00, -2.0944204913e+00, -1.8604101003e+00
1.3543823629e+00, -2.0927521093e+00, -1.8588186321e+00
1.3552147209e+00, -2.0912641457e+00, -1.8573831000e+00
1.3560469835e+00, -2.0896447226e+00, -1.8558265078e+00
1.3568791001e+00, -2.0879845200e+00, -1.8542294201e+00
1.3577110868e+00, -2.0862829646e+00, -1.8525913399e+00
1.3585429627e+00, -2.0845995440e+00, -1.8509650999e+00
1.3593747450e+00, -2.0829659608e+00, -1.8493788484e+00
1.3602064489e+00, -2.0812932538e+00, -1.8477536008e+00
1.3610380942e+00, -2.0796674875e+00, -1.8461657693e+00
1.3618696991e+00, -2.0779188687e+00, -1.8444646303e+00
1.3627012807e+00, -2.0761911736e+00, -1.8427778257e+00
1.3635328573e+00, -2.0744531017e+00, -1.8410775744e+00
1.3643642999e+00, -2.0728173355e+00, -1.8394639071e+00
1.3651956235e+00, -2.0711809906e+00, -1.8378455108e+00
1.3660268459e+00, -2.0694317547e+00, -1.8361227388e+00
1.3668579845e+00, -2.0676553500e+00, -1.8343716734e+00
1.3676890567e+00, -2.0658599235e+00, -1.8325995526e+00
1.3685200787e+00, -2.0641568870e+00, -1.8309052073e+00
1.3693510661e+00, -2.0624065854e+00, -1.8291647545e+00
1.3701820273e+00, -2.0606110492e+00, -1.8273800126e+00
1.3710129691e+00, -2.0588269319e+00, -1.8256012353e+00
1.3718438246e+00, -2.0570558907e+00, -1.8238299116e+00
1.3726745523e+00, -2.0552839900e+00, -1.8220537014e+00
1.3735051673e+00, -2.0534770569e+00, -1.8202423181e+00
1.3743356879e+00, -2.0516381272e+00, -1.8183984666e+00
1.3751661310e+00, -2.0498317967e+00, -1.8165794061e+00
1.3759965140e+00, -2.0480143078e+00, -1.8147463556e+00
1.3768268538e+00, -2.0462572191e+00, -1.8129627221e+00
1.3776571656e+00, -2.0443927922e+00, -1.8110798927e+00
1.3784874658e+00, -2.0424916538e+00, -1.8091604648e+00
1.3793177613e+00, -2.0406388446e+00, -1.8072797725e+00
1.3801479405e+00, -2.0387915537e+00, -1.8053999289e+00
1.3809780203e+00, -2.0369703925e+00, -1.8035391851e+00
1.3818080165e+00, -2.0350273242e+00, -1.8015664811e+00
1.3826379433e+00, -2.0331671179e+00, -1.7996631189e+00
1.3834678179e+00, -2.0312486009e+00, -1.7977041285e+00
1.3842976567e+00, -2.0293906011e+00, -1.7957946856e+00
1.3851274765e+00, -2.0275258888e+00, -1.7938752864e+00
1.3859572929e+00, -2.0256166760e+00, -1.7919125078e+00
1.3867871198e+00, -2.0236952823e+00, -1.7899349568e+00
1.3876169077e+00, -2.0216994911e+00, -1.7878876420e+00
1.3884466040e+00, -2.0197952449e+00, -1.7859173490e+00
1.3892762251e+00, -2.0178561454e+00, -1.7839122979e+00
1.3901057868e+00, -2.0159576054e+00, -1.7819391659e+00
1.3909353035e+00, -2.0139619552e+00, -1.7798762701e+00
1.3917647898e+00, -2.0119416248e+00, -1.7777876579e+00
1.3925942621e+00, -2.0099652171e+00, -1.7757339515e+00
1.3934237356e+00, -2.0080641433e+00, -1.7737428791e+00
1.3942532266e+00, -2.0061481544e+00, -1.7717347035e+00
1.3950827499e+00, -2.0040898848e+00, -1.7695969704e+00
1.3959122085e+00, -2.0019290361e+00, -1.7673648445e+00
1.3967415971e+00, -1.9997652287e+00, -1.7651263196e+00
1.3975709315e+00, -1.9977891677e+00, -1.7630496987e+00
1.3984002274e+00, -1.9959014156e+00, -1.7610471539e+00
1.3992294998e+00, -1.9938498219e+00, -1.7588962055e+00
1.4000000000e+00, -1.9917445958e+00, -1.7567187335e+00
1.4008292656e+00, -1.9895726468e+00, -1.7544543405e+00
1.4016585497e+00, -1.9874959019e+00, -1.7522701221e+00
1.4024878679e+00, -1.9855422100e+00, -1.7501905777e+00
1.4033172245e+00, -1.9835518201e+00, -1.7480748603e+00
1.4041465167e+00, -1.9814618585e+00, -1.7458676457e+00
1.4049757578e+00, -1.9792448862e+00, -1.7435448216e+00
1.4058049626e+00, -1.9771044236e+00, -1.7412857089e+00
1.4066341456e+00, -1.9750494019e+00, -1.7390981319e+00
1.4074633222e+00, -1.9730553357e+00, -1.7369604885e+00
1.4082925066e+00, -1.9708974356e+00, -1.7346748979e+00
1.4091217123e+00, -1.9686695151e+00, -1.7323240106e+00
1.4099509519e+00, -1.9664287150e+00, -1.7299581418e+00
1.4107802401e+00, -1.9643153503e+00, -1.7277007149e+00
1.4116095500e+00, -1.9623258172e+00, -1.7255485056e+00
1.4124388140e+00, -1.9601899342e+00, -1.7232639544e+00
1.4132680453e+00, -1.9579325144e+00, -1.7208689649e+00
1.4140972559e+00, -1.9556577412e+00, -1.7184551654e+00
1.4149264612e+00, -1.9534556198e+00, -1.7161016398e+00
1.4157556748e+00, -1.9513335117e+00, -1.7138148097e+00
1.4165849117e+00, -1.9492158408e+00, -1.7115282650e+00
1.4174141853e+00, -1.9470202664e+00, -1.7091697231e+00
1.4182435079e+00, -1.9446841478e+00, -1.7066842646e+00
1.4190728929e+00, -1.9423930438e+00, -1.7042347946e+00
1.4199022867e+00, -1.9402074287e+00, -1.7018743672e+00
1.4207316504e+00, -1.9380645778e+00, -1.6995479360e+00
1.4215609979e+00, -1.9358759430e+00, -1.6971778446e+00
1.4223903421e+00, -1.9335308047e+00, -1.6946670868e+00
1.4232196937e+00, -1.9312197853e+00, -1.6921828066e+00
1.4240490670e+00, -1.9289564285e+00, -1.6897368471e+00
1.4248784770e+00, -1.9267501883e+00, -1.6873374553e+00
1.4257079374e+00, -1.9244696411e+00, -1.6848695309e+00
1.4265374612e+00, -1.9221277023e+00, -1.6823444354e+00
1.4273670597e+00, -1.9197702638e+00, -1.6798023742e+00
1.4281966585e+00, -1.9174463278e+00, -1.6772862775e+00
1.4290262409e+00, -1.9152183415e+00, -1.6748507512e+00
1.4298558209e+00, -1.9128777843e+00, -1.6723134279e+00
1.4306854120e+00, -1.9105218327e+00, -1.6697593284e+00
1.4315150260e+00, -1.9081233291e+00, -1.6671647409e+00
1.4323446738e+00, -1.9057592217e+00, -1.6645969148e+00
1.4331743700e+00, -1.9034055337e+00, -1.6620348892e+00
1.4340041290e+00, -1.9010910761e+00, -1.6595038077e+00
1.4348339643e+00, -1.8987594350e+00, -1.6569544115e+00
1.4356638790e+00, -1.8962892641e+00, -1.6542808634e+00
1.4364937737e+00, -1.8938810195e+00, -1.6516581696e+00
1.4373236625e+00, -1.8914858967e+00, -1.6490437337e+00
1.4381535588e+00, -1.8891141249e+00, -1.6464464635e+00
1.4389834767e+00, -1.8867263004e+00, -1.6438320116e+00
1.4398134286e+00, -1.8842468647e+00, -1.6411345857e+00
1.4406434251e+00, -1.8817978459e+00, -1.6384605186e+00
1.4414734798e+00, -1.8793872382e+00, -1.6358167449e+00
1.4423036057e+00, -1.8769775847e+00, -1.6331706431e+00
1.4431338170e+00, -1.8744560304e+00, -1.6304240517e+00
1.4439640547e+00, -1.8719235387e+00, -1.6276649108e+00
1.4447942909e+00, -1.8694307436e+00, -1.6249372739e+00
1.4456245357e+00, -1.8669685429e+00, -1.6222332028e+00
1.4464548025e+00, -1.8645782991e+00, -1.6195886012e+00
1.4472851054e+00, -1.8620051053e+00, -1.6167820698e+00
1.4481154579e+00, -1.8594246027e+00, -1.6139662363e+00
1.4489458719e+00, -1.8568590313e+00, -1.6111604098e+00
1.4497763576e+00, -1.8543331531e+00, -1.6083860595e+00
1.4506069288e+00, -1.8518681631e+00, -1.6056615285e+00
1.4514375980e+00, -1.8493470140e+00, -1.6028853132e+00
1.4522682811e+00, -1.8467422674e+00, -1.6000337675e+00
1.4530989794e+00, -1.8441139009e+00, -1.5971589308e+00
1.4539297043e+00, -1.8415551342e+00, -1.5943415379e+00
1.4547604645e+00, -1.8389890449e+00, -1.5915149568e+00
1.4555912744e+00, -1.8364624405e+00, -1.5887196909e+00
1.4564221477e+00, -1.8338570682e+00, -1.5858534433e+00
1.4572530970e+00, -1.8311429201e+00, -1.5828903574e+00
1.4580841345e+00, -1.8284813674e+00, -1.5799699872e+00
1.4589152692e+00, -1.8259198463e+00, -1.5771332590e+00
1.4597465009e+00, -1.8234084190e+00, -1.5743369671e+00
1.4605777487e+00, -1.8207353440e+00, -1.5713983889e+00
1.4614090260e+00, -1.8179815961e+00, -1.5683875547e+00
1.4622403452e+00, -1.8152406728e+00, -1.5653851828e+00
1.4630717165e+00, -1.8125842667e+00, -1.5624530662e+00
1.4639031496e+00, -1.8100025153e+00, -1.5595826240e+00
1.4647346581e+00, -1.8073144730e+00, -1.5566179332e+00
1.4655662552e+00, -1.8045840615e+00, -1.5536141441e+00
1.4663979537e+00, -1.8017768549e+00, -1.5505416815e+00
1.4672297649e+00, -1.7990394679e+00, -1.5475267526e+00
1.4680616606e+00, -1.7963572199e+00, -1.5445566949e+00
1.4688935858e+00, -1.7936993581e+00, -1.5416050750e+00
1.4697255530e+00, -1.7909800872e+00, -1.5385981657e+00
