Time, Y-Force, Work integrand
1.1773295095e+00, -2.3742754866e+00, -2.0305530981e+00
1.1776771243e+00, -2.3742905295e+00, -2.0309067070e+00
1.1780246734e+00, -2.3743800617e+00, -2.0313233231e+00
1.1783721587e+00, -2.3744886070e+00, -2.0317555114e+00
1.1787195816e+00, -2.3744776540e+00, -2.0320847427e+00
1.1790669441e+00, -2.3744466630e+00, -2.0323961004e+00
1.1794142287e+00, -2.3744267271e+00, -2.0327161772e+00
1.1797614367e+00, -2.3744783337e+00, -2.0330967703e+00
1.1801085704e+00, -2.3744227242e+00, -2.0333848285e+00
1.1804556321e+00, -2.3743154363e+00, -2.0336278774e+00
1.1808026241e+00, -2.3743191983e+00, -2.0339652990e+00
1.1811495490e+00, -2.3743470523e+00, -2.0343226375e+00
1.1814964085e+00, -2.3743933990e+00, -2.0346951066e+00
1.1818432050e+00, -2.3744724840e+00, -2.0350949257e+00
1.1821899410e+00, -2.3745545637e+00, -2.0354966142e+00
1.1825366184e+00, -2.3745590557e+00, -2.0358310876e+00
1.1828832375e+00, -2.3745043939e+00, -2.0361141205e+00
1.1832297824e+00, -2.3745095322e+00, -2.0364476913e+00
1.1835762551e+00, -2.3745204087e+00, -2.0367854544e+00
1.1839226579e+00, -2.3744650593e+00, -2.0370656758e+00
1.1842689930e+00, -2.3745871779e+00, -2.0374974301e+00
1.1846152626e+00, -2.3746144316e+00, -2.0378470817e+00
1.1849614688e+00, -2.3745459025e+00, -2.0381138056e+00
1.1853076140e+00, -2.3746425496e+00, -2.0385215860e+00
1.1856537005e+00, -2.3746522725e+00, -2.0388540414e+00
1.1859997301e+00, -2.3745232415e+00, -2.0390666304e+00
1.1863457050e+00, -2.3744732680e+00, -2.0393463685e+00
1.1866916236e+00, -2.3745823384e+00, -2.0397619944e+00
1.1870374719e+00, -2.3745885837e+00, -2.0400885793e+00
1.1873832522e+00, -2.3745024253e+00, -2.0403350381e+00
1.1877289668e+00, -2.3744853824e+00, -2.0406401459e+00
1.1880746177e+00, -2.3744557963e+00, -2.0409337436e+00
1.1884202074e+00, -2.3743258292e+00, -2.0411403166e+00
1.1887657375e+00, -2.3744751416e+00, -2.0415862604e+00
1.1891112104e+00, -2.3745843957e+00, -2.0419970780e+00
1.1894566279e+00, -2.3743818893e+00, -2.0421390713e+00
1.1898019922e+00, -2.3743532953e+00, -2.0424298958e+00
1.1901473054e+00, -2.3743715208e+00, -2.0427602803e+00
1.1904925655e+00, -2.3742692676e+00, -2.0429862862e+00
1.1908377595e+00, -2.3742247548e+00, -2.0432612294e+00
1.1911828894e+00, -2.3743693212e+00, -2.0436981822e+00
1.1915279570e+00, -2.3744888294e+00, -2.0441128776e+00
1.1918729646e+00, -2.3744201411e+00, -2.0443648462e+00
1.1922179139e+00, -2.3743979051e+00, -2.0446560778e+00
1.1925628053e+00, -2.3743624182e+00, -2.0449351710e+00
1.1929076408e+00, -2.3741054769e+00, -2.0450227786e+00
1.1932524226e+00, -2.3741834629e+00, -2.0453981485e+00
1.1935971528e+00, -2.3743139821e+00, -2.0458180887e+00
1.1939418331e+00, -2.3741982516e+00, -2.0460251376e+00
1.1942864500e+00, -2.3742187273e+00, -2.0463488276e+00
1.1946310022e+00, -2.3741886978e+00, -2.0466282590e+00
1.1949754917e+00, -2.3740323938e+00, -2.0467980888e+00
1.1953199204e+00, -2.3738628857e+00, -2.0469557694e+00
1.1956642905e+00, -2.3740542215e+00, -2.0474238831e+00
1.1960086040e+00, -2.3739884166e+00, -2.0476695304e+00
1.1963528629e+00, -2.3737089461e+00, -2.0477301197e+00
1.1966970693e+00, -2.3738004993e+00, -2.0481100402e+00
1.1970412254e+00, -2.3737959579e+00, -2.0484063467e+00
1.1973853327e+00, -2.3735447656e+00, -2.0484890665e+00
1.1977293934e+00, -2.3736019280e+00, -2.0488371758e+00
1.1980733947e+00, -2.3737625867e+00, -2.0492739252e+00
1.1984173345e+00, -2.3735450529e+00, -2.0493834484e+00
1.1987612151e+00, -2.3734342559e+00, -2.0495843670e+00
1.1991050386e+00, -2.3734262001e+00, -2.0498732720e+00
1.1994488067e+00, -2.3732747636e+00, -2.0500376029e+00
1.1997925217e+00, -2.3730936221e+00, -2.0501755154e+00
1.2000000000e+00, -2.3733027377e+00, -2.0505335653e+00
1.2003436335e+00, -2.3733832483e+00, -2.0508963968e+00
1.2006872185e+00, -2.3730786159e+00, -2.0509256752e+00
1.2010307571e+00, -2.3730117983e+00, -2.0511597258e+00
1.2013742512e+00, -2.3729792696e+00, -2.0514226915e+00
1.2017176972e+00, -2.3727144471e+00, -2.0514840903e+00
1.2020610842e+00, -2.3727637740e+00, -2.0518163573e+00
1.2024044144e+00, -2.3729675627e+00, -2.0522815022e+00
1.2027476894e+00, -2.3728637836e+00, -2.0524799359e+00
1.2030909113e+00, -2.3727775513e+00, -2.0526928053e+00
1.2034340820e+00, -2.3727627541e+00, -2.0529667436e+00
1.2037772037e+00, -2.3725923663e+00, -2.0531053234e+00
1.2041202779e+00, -2.3722839267e+00, -2.0531236688e+00
1.2044633064e+00, -2.3724271828e+00, -2.0535322071e+00
1.2048062914e+00, -2.3725352273e+00, -2.0539095854e+00
1.2051492344e+00, -2.3723105021e+00, -2.0539981596e+00
1.2054921347e+00, -2.3722923743e+00, -2.0542648702e+00
1.2058349769e+00, -2.3721976506e+00, -2.0544645160e+00
1.2061777627e+00, -2.3718767089e+00, -2.0544674715e+00
1.2065204939e+00, -2.3718193958e+00, -2.0546980103e+00
1.2068631724e+00, -2.3719957600e+00, -2.0551302771e+00
1.2072058000e+00, -2.3718411200e+00, -2.0552750414e+00
1.2075483786e+00, -2.3716255973e+00, -2.0553662885e+00
1.2078909103e+00, -2.3715952010e+00, -2.0556172309e+00
1.2082333970e+00, -2.3714300306e+00, -2.0557506190e+00
1.2085758402e+00, -2.3711327930e+00, -2.0557687536e+00
1.2089182422e+00, -2.3712980682e+00, -2.0561871597e+00
1.2092605947e+00, -2.3714416205e+00, -2.0565860473e+00
1.2096028917e+00, -2.3711161441e+00, -2.0565774349e+00
1.2099451349e+00, -2.3709604207e+00, -2.0567152801e+00
1.2102873263e+00, -2.3709052580e+00, -2.0569396135e+00
1.2106294679e+00, -2.3706206683e+00, -2.0569641441e+00
1.2109715612e+00, -2.3704978958e+00, -2.0571283177e+00
1.2113136084e+00, -2.3707418072e+00, -2.0576099991e+00
1.2116556112e+00, -2.3705915851e+00, -2.0577489009e+00
1.2119975710e+00, -2.3703484110e+00, -2.0578063590e+00
1.2123394898e+00, -2.3703968842e+00, -2.0581162750e+00
1.2126813697e+00, -2.3702278797e+00, -2.0582366398e+00
1.2130232055e+00, -2.3698474636e+00, -2.0581726441e+00
1.2133649885e+00, -2.3699077955e+00, -2.0584906728e+00
1.2137067204e+00, -2.3700715225e+00, -2.0588978145e+00
1.2140484030e+00, -2.3697640393e+00, -2.0588948771e+00
1.2143900382e+00, -2.3695902745e+00, -2.0590073452e+00
1.2147316277e+00, -2.3695132642e+00, -2.0592031415e+00
1.2150731735e+00, -2.3691902740e+00, -2.0591844117e+00
1.2154146771e+00, -2.3690153041e+00, -2.0592935646e+00
1.2157561401e+00, -2.3691627481e+00, -2.0596822632e+00
1.2160975645e+00, -2.3690244001e+00, -2.0598217916e+00
1.2164389518e+00, -2.3686504002e+00, -2.0597556581e+00
1.2167803015e+00, -2.3685380795e+00, -2.0599163138e+00
1.2171216009e+00, -2.3684513997e+00, -2.0600985266e+00
1.2174628518e+00, -2.3681413925e+00, -2.0600857246e+00
1.2178040561e+00, -2.3681922621e+00, -2.0603861086e+00
1.2181452153e+00, -2.3682836435e+00, -2.0607210367e+00
1.2184863310e+00, -2.3680133721e+00, -2.0607405433e+00
1.2188274049e+00, -2.3678710215e+00, -2.0608706121e+00
1.2191684387e+00, -2.3678480922e+00, -2.0611038870e+00
1.2195094332e+00, -2.3675991231e+00, -2.0611396618e+00
1.2198503885e+00, -2.3673093819e+00, -2.0611391708e+00
1.2201913066e+00, -2.3673508822e+00, -2.0614263422e+00
1.2205321834e+00, -2.3672252609e+00, -2.0615672640e+00
1.2208730092e+00, -2.3668240768e+00, -2.0614674255e+00
1.2212137860e+00, -2.3666410106e+00, -2.0615567813e+00
1.2215545155e+00, -2.3665746133e+00, -2.0617470198e+00
1.2218951996e+00, -2.3662611324e+00, -2.0617212417e+00
1.2222358397e+00, -2.3662175754e+00, -2.0619298927e+00
1.2225764377e+00, -2.3663655625e+00, -2.0623047500e+00
1.2229169952e+00, -2.3660309673e+00, -2.0622582982e+00
1.2232575137e+00, -2.3657943253e+00, -2.0622964495e+00
1.2235979954e+00, -2.3657984527e+00, -2.0625437454e+00
1.2239384418e+00, -2.3655403567e+00, -2.0625616919e+00
1.2242788527e+00, -2.3651627100e+00, -2.0624746219e+00
1.2246192150e+00, -2.3652300776e+00, -2.0627748602e+00
1.2249595305e+00, -2.3652625541e+00, -2.0630439583e+00
1.2252998008e+00, -2.3648684165e+00, -2.0629401958e+00
1.2256400278e+00, -2.3646682205e+00, -2.0630048348e+00
1.2259802131e+00, -2.3645319825e+00, -2.0631245209e+00
1.2263203585e+00, -2.3641398340e+00, -2.0630201477e+00
1.2266604652e+00, -2.3639949701e+00, -2.0631307928e+00
1.2270005355e+00, -2.3642433726e+00, -2.0635839495e+00
1.2273405705e+00, -2.3640727672e+00, -2.0636706772e+00
1.2276805718e+00, -2.3636524929e+00, -2.0635386899e+00
1.2280205412e+00, -2.3635014978e+00, -2.0636410226e+00
1.2283604672e+00, -2.3632455015e+00, -2.0636509157e+00
1.2287003483e+00, -2.3628438561e+00, -2.0635328384e+00
1.2290401864e+00, -2.3629376578e+00, -2.0638466978e+00
1.2293799830e+00, -2.3629788632e+00, -2.0641139128e+00
1.2297197396e+00, -2.3626179583e+00, -2.0640291266e+00
1.2300594581e+00, -2.3624291232e+00, -2.0640938934e+00
1.2303991400e+00, -2.3623579112e+00, -2.0642606884e+00
1.2307387871e+00, -2.3620169543e+00, -2.0641910219e+00
1.2310784006e+00, -2.3617128736e+00, -2.0641528057e+00
1.2314179823e+00, -2.3618738852e+00, -2.0645203562e+00
1.2317575337e+00, -2.3617227493e+00, -2.0646143465e+00
1.2320970456e+00, -2.3614009724e+00, -2.0645583989e+00
1.2324365120e+00, -2.3613015559e+00, -2.0646960968e+00
1.2327759345e+00, -2.3610473120e+00, -2.0646976601e+00
1.2331153146e+00, -2.3605915926e+00, -2.0645222484e+00
1.2334546541e+00, -2.3604660292e+00, -2.0646348094e+00
1.2337939544e+00, -2.3606521139e+00, -2.0650192472e+00
1.2341332171e+00, -2.3603370442e+00, -2.0649645620e+00
1.2344724436e+00, -2.3600086836e+00, -2.0648974718e+00
1.2348116356e+00, -2.3599357975e+00, -2.0650531562e+00
1.2351507949e+00, -2.3595396190e+00, -2.0649251861e+00
1.2354899228e+00, -2.3591741121e+00, -2.0648232729e+00
1.2358290126e+00, -2.3591547880e+00, -2.0650235954e+00
1.2361680586e+00, -2.3590243765e+00, -2.0651259441e+00
1.2365070623e+00, -2.3586313830e+00, -2.0649976545e+00
1.2368460254e+00, -2.3583884154e+00, -2.0649999349e+00
1.2371849494e+00, -2.3582147709e+00, -2.0650621566e+00
1.2375238362e+00, -2.3577928253e+00, -2.0649061710e+00
1.2378626870e+00, -2.3576122908e+00, -2.0649608354e+00
1.2382015036e+00, -2.3578100113e+00, -2.0653460864e+00
1.2385402876e+00, -2.3575918313e+00, -2.0653663070e+00
1.2388790401e+00, -2.3571460796e+00, -2.0651863884e+00
1.2392177628e+00, -2.3569442848e+00, -2.0652194371e+00
1.2395564539e+00, -2.3565827932e+00, -2.0651117888e+00
1.2398951030e+00, -2.3562147438e+00, -2.0649976064e+00
1.2402337116e+00, -2.3561618781e+00, -2.0651588936e+00
1.2405722815e+00, -2.3560867939e+00, -2.0652999742e+00
1.2409108138e+00, -2.3556875096e+00, -2.0651561054e+00
1.2412493104e+00, -2.3553434264e+00, -2.0650598455e+00
1.2415877728e+00, -2.3551955421e+00, -2.0651348427e+00
1.2419262026e+00, -2.3547828617e+00, -2.0649768894e+00
1.2422646011e+00, -2.3545633848e+00, -2.0649875900e+00
1.2426029697e+00, -2.3546516913e+00, -2.0652674938e+00
1.2429413102e+00, -2.3543732987e+00, -2.0652250338e+00
1.2432796238e+00, -2.3539302690e+00, -2.0650373796e+00
1.2436178993e+00, -2.3536870874e+00, -2.0650242665e+00
1.2439561361e+00, -2.3534161148e+00, -2.0649860052e+00
1.2442943358e+00, -2.3529954906e+00, -2.0648156535e+00
1.2446324999e+00, -2.3529323890e+00, -2.0649582761e+00
1.2449706268e+00, -2.3530060506e+00, -2.0652202030e+00
1.2453087179e+00, -2.3525364904e+00, -2.0650045933e+00
1.2456467748e+00, -2.3521822966e+00, -2.0648894609e+00
1.2459847990e+00, -2.3521151483e+00, -2.0650255603e+00
1.2463227922e+00, -2.3516885423e+00, -2.0648453167e+00
1.2466607557e+00, -2.3513241807e+00, -2.0647189425e+00
1.2469986914e+00, -2.3513864014e+00, -2.0649664123e+00
1.2473365887e+00, -2.3512680078e+00, -2.0650545406e+00
1.2476744456e+00, -2.3508472427e+00, -2.0648763361e+00
1.2480122640e+00, -2.3505564498e+00, -2.0648115120e+00
1.2483500453e+00, -2.3502391070e+00, -2.0647225939e+00
1.2486877911e+00, -2.3497260442e+00, -2.0644609439e+00
1.2490255028e+00, -2.3495483626e+00, -2.0644931821e+00
1.2493631818e+00, -2.3497152168e+00, -2.0648274346e+00
1.2497008296e+00, -2.3494209550e+00, -2.0647557484e+00
1.2500384477e+00, -2.3490046635e+00, -2.0645760428e+00
1.2503760376e+00, -2.3488278140e+00, -2.0646060210e+00
1.2507136010e+00, -2.3483538999e+00, -2.0643741124e+00
1.2510511327e+00, -2.3479165151e+00, -2.0641735236e+00
1.2513886258e+00, -2.3478748699e+00, -2.0643200879e+00
1.2517260819e+00, -2.3478035595e+00, -2.0644398372e+00
1.2520635023e+00, -2.3474158340e+00, -2.0642806020e+00
1.2524008887e+00, -2.3470475625e+00, -2.0641376937e+00
1.2527382425e+00, -2.3467631952e+00, -2.0640678040e+00
1.2530755654e+00, -2.3462394350e+00, -2.0637865765e+00
1.2534128583e+00, -2.3459425776e+00, -2.0637041530e+00
1.2537501232e+00, -2.3460649168e+00, -2.0639897601e+00
1.2540873612e+00, -2.3458286347e+00, -2.0639591364e+00
1.2544245735e+00, -2.3453328382e+00, -2.0636994072e+00
1.2547617610e+00, -2.3450282225e+00, -2.0636071230e+00
1.2550989118e+00, -2.3445845162e+00, -2.0633916594e+00
1.2554360270e+00, -2.3441432852e+00, -2.0631775844e+00
1.2557731079e+00, -2.3439569341e+00, -2.0631870696e+00
1.2561101563e+00, -2.3438966341e+00, -2.0633067661e+00
1.2564471732e+00, -2.3435012482e+00, -2.0631307343e+00
1.2567841602e+00, -2.3429889679e+00, -2.0628510050e+00
1.2571211189e+00, -2.3427651756e+00, -2.0628244962e+00
1.2574580497e+00, -2.3423139901e+00, -2.0625969960e+00
1.2577949519e+00, -2.3419998948e+00, -2.0624894382e+00
1.2581318269e+00, -2.3419748892e+00, -2.0626357229e+00
1.2584686763e+00, -2.3417042058e+00, -2.0625648919e+00
1.2588054893e+00, -2.3413358834e+00, -2.0624072895e+00
1.2591422653e+00, -2.3410461291e+00, -2.0623181225e+00
1.2594790057e+00, -2.3407009152e+00, -2.0621793287e+00
1.2598157120e+00, -2.3402074006e+00, -2.0619090968e+00
1.2601523856e+00, -2.3399635801e+00, -2.0618580895e+00
1.2604890277e+00, -2.3399338497e+00, -2.0619949849e+00
1.2608256399e+00, -2.3394827297e+00, -2.0617597873e+00
1.2611622231e+00, -2.3390486572e+00, -2.0615388295e+00
1.2614987792e+00, -2.3388646477e+00, -2.0615375021e+00
1.2618353095e+00, -2.3383832258e+00, -2.0612732606e+00
1.2621718154e+00, -2.3379651609e+00, -2.0610640857e+00
1.2625082920e+00, -2.3378899876e+00, -2.0611564347e+00
1.2628447329e+00, -2.3377725867e+00, -2.0612108149e+00
1.2631811393e+00, -2.3373309832e+00, -2.0609785827e+00
1.2635175128e+00, -2.3369296196e+00, -2.0607810507e+00
1.2638538548e+00, -2.3366306279e+00, -2.0606730221e+00
1.2641901668e+00, -2.3360561265e+00, -2.0603212396e+00
1.2645264499e+00, -2.3357053112e+00, -2.0601659556e+00
1.2648627059e+00, -2.3357470332e+00, -2.0603561586e+00
1.2651989359e+00, -2.3354616672e+00, -2.0602570995e+00
1.2655351411e+00, -2.3349213454e+00, -2.0599323517e+00
1.2658713228e+00, -2.3345521708e+00, -2.0597578140e+00
1.2662074822e+00, -2.3340497681e+00, -2.0594649524e+00
1.2665436073e+00, -2.3335703453e+00, -2.0591915773e+00
1.2668796992e+00, -2.3333434655e+00, -2.0591402800e+00
1.2672157596e+00, -2.3332247615e+00, -2.0591836983e+00
1.2675517895e+00, -2.3328126465e+00, -2.0589674082e+00
1.2678877906e+00, -2.3322424603e+00, -2.0586108159e+00
1.2682237641e+00, -2.3319617054e+00, -2.0585089196e+00
1.2685597116e+00, -2.3314999805e+00, -2.0582465041e+00
1.2688956341e+00, -2.3310289958e+00, -2.0579751329e+00
1.2692315330e+00, -2.3309730283e+00, -2.0580694085e+00
1.2695674097e+00, -2.3308146878e+00, -2.0580725611e+00
1.2699032653e+00, -2.3303154404e+00, -2.0577739358e+00
1.2702390912e+00, -2.3298916936e+00, -2.0575411987e+00
1.2705748825e+00, -2.3295160288e+00, -2.0573501465e+00
1.2709106406e+00, -2.3289178677e+00, -2.0569618068e+00
1.2712463668e+00, -2.3285675852e+00, -2.0567916161e+00
1.2715820624e+00, -2.3286378415e+00, -2.0569921381e+00
1.2719177286e+00, -2.3283239757e+00, -2.0568526068e+00
1.2722533666e+00, -2.3277467121e+00, -2.0564796101e+00
1.2725889780e+00, -2.3273648462e+00, -2.0562784584e+00
1.2729245642e+00, -2.3268631789e+00, -2.0559706831e+00
1.2732601265e+00, -2.3263340673e+00, -2.0556378742e+00
1.2735956663e+00, -2.3261594058e+00, -2.0556175063e+00
1.2739311807e+00, -2.3261132863e+00, -2.0557099924e+00
1.2742666614e+00, -2.3256625607e+00, -2.0554441494e+00
1.2746021100e+00, -2.3250911562e+00, -2.0550708630e+00
1.2749375278e+00, -2.3247104898e+00, -2.0548653820e+00
1.2752729163e+00, -2.3241180450e+00, -2.0544719233e+00
1.2756082766e+00, -2.3237116566e+00, -2.0542421518e+00
1.2759436100e+00, -2.3236152444e+00, -2.0542856559e+00
1.2762789180e+00, -2.3232694220e+00, -2.0541079081e+00
1.2766142015e+00, -2.3228210515e+00, -2.0538387237e+00
1.2769494623e+00, -2.3224548808e+00, -2.0536414505e+00
1.2772847017e+00, -2.3220335342e+00, -2.0533946201e+00
1.2776199208e+00, -2.3214554425e+00, -2.0530084000e+00
1.2779551093e+00, -2.3211342806e+00, -2.0528486223e+00
1.2782902669e+00, -2.3210226979e+00, -2.0528734480e+00
1.2786253948e+00, -2.3205142401e+00, -2.0525464885e+00
1.2789604944e+00, -2.3200194078e+00, -2.0522308001e+00
1.2792955671e+00, -2.3197458985e+00, -2.0521101207e+00
1.2796306142e+00, -2.3191871341e+00, -2.0517363264e+00
1.2799656367e+00, -2.3186849417e+00, -2.0514117983e+00
1.2803006363e+00, -2.3185221565e+00, -2.0513867935e+00
1.2806356140e+00, -2.3183350283e+00, -2.0513395064e+00
1.2809705709e+00, -2.3178233456e+00, -2.0510042812e+00
1.2813055083e+00, -2.3173463912e+00, -2.0506990109e+00
1.2816404228e+00, -2.3169657001e+00, -2.0504781572e+00
1.2819753076e+00, -2.3163108641e+00, -2.0500139085e+00
1.2823101637e+00, -2.3158966615e+00, -2.0497618465e+00
1.2826449926e+00, -2.3158468051e+00, -2.0498315097e+00
1.2829797953e+00, -2.3155116025e+00, -2.0496478563e+00
1.2833145717e+00, -2.3149321019e+00, -2.0492471818e+00
1.2836493219e+00, -2.3144807724e+00, -2.0489591897e+00
1.2839840472e+00, -2.3139042603e+00, -2.0485595985e+00
1.2843187488e+00, -2.3133406476e+00, -2.0481706451e+00
1.2846534277e+00, -2.3130121710e+00, -2.0479891051e+00
1.2849880855e+00, -2.3128028857e+00, -2.0479123468e+00
1.2853227232e+00, -2.3123416266e+00, -2.0476117153e+00
1.2856573296e+00, -2.3118134784e+00, -2.0472510758e+00
1.2859919057e+00, -2.3114882452e+00, -2.0470693598e+00
1.2863264529e+00, -2.3108638620e+00, -2.0466219409e+00
1.2866609726e+00, -2.3103856183e+00, -2.0463031708e+00
1.2869954657e+00, -2.3101629413e+00, -2.0462099942e+00
1.2873299337e+00, -2.3098031153e+00, -2.0459945836e+00
1.2876643774e+00, -2.3092849783e+00, -2.0456381748e+00
1.2879987983e+00, -2.3087981533e+00, -2.0453087300e+00
1.2883331977e+00, -2.3083793408e+00, -2.0450387676e+00
1.2886675769e+00, -2.3078279293e+00, -2.0446505627e+00
1.2890019370e+00, -2.3074237784e+00, -2.0443920558e+00
1.2893362728e+00, -2.3072566108e+00, -2.0443427636e+00
1.2896705792e+00, -2.3068543502e+00, -2.0440844119e+00
1.2900048577e+00, -2.3062453482e+00, -2.0436420947e+00
1.2903391095e+00, -2.3057410916e+00, -2.0432918186e+00
1.2906733359e+00, -2.3050847682e+00, -2.0428060058e+00
1.2910075380e+00, -2.3045660044e+00, -2.0424413222e+00
1.2913417172e+00, -2.3043767514e+00, -2.0423679116e+00
1.2916758746e+00, -2.3041978471e+00, -2.0423029286e+00
1.2920100112e+00, -2.3037239352e+00, -2.0419757127e+00
1.2923441282e+00, -2.3030887407e+00, -2.0415047654e+00
1.2926782272e+00, -2.3025380000e+00, -2.0411079037e+00
1.2930123092e+00, -2.3018690326e+00, -2.0406054619e+00
1.2933463630e+00, -2.3014739663e+00, -2.0403450599e+00
1.2936803898e+00, -2.3012734144e+00, -2.0402563478e+00
1.2940143906e+00, -2.3008508415e+00, -2.0399700416e+00
1.2943483669e+00, -2.3002951642e+00, -2.0395649546e+00
1.2946823197e+00, -2.2997732574e+00, -2.0391890386e+00
1.2950162506e+00, -2.2991883837e+00, -2.0387565185e+00
1.2953501604e+00, -2.2986340481e+00, -2.0383503045e+00
1.2956840502e+00, -2.2983504919e+00, -2.0381834473e+00
1.2960179215e+00, -2.2981603249e+00, -2.0380986606e+00
1.2963517751e+00, -2.2977402075e+00, -2.0378091930e+00
1.2966856126e+00, -2.2971183061e+00, -2.0373400009e+00
1.2970194276e+00, -2.2965444254e+00, -2.0369126250e+00
1.2973532138e+00, -2.2958443028e+00, -2.0363725013e+00
1.2976869727e+00, -2.2953669848e+00, -2.0360292274e+00
1.2980207050e+00, -2.2951895197e+00, -2.0359511730e+00
1.2983544123e+00, -2.2949457766e+00, -2.0358135800e+00
1.2986880952e+00, -2.2944432039e+00, -2.0354456254e+00
1.2990217553e+00, -2.2937732090e+00, -2.0349283759e+00
1.2993553938e+00, -2.2931094697e+00, -2.0344158998e+00
1.2996890118e+00, -2.2925006331e+00, -2.0339513592e+00
1.3000000000e+00, -2.2920384680e+00, -2.0336111307e+00
1.3003335822e+00, -2.2917436221e+00, -2.0334237025e+00
1.3006671473e+00, -2.2913701304e+00, -2.0331657408e+00
1.3010006856e+00, -2.2907724169e+00, -2.0327080598e+00
1.3013341972e+00, -2.2902229773e+00, -2.0322924450e+00
1.3016676832e+00, -2.2895780308e+00, -2.0317913092e+00
1.3020011448e+00, -2.2890648266e+00, -2.0314063142e+00
1.3023345834e+00, -2.2886922056e+00, -2.0311453185e+00
1.3026679999e+00, -2.2883506016e+00, -2.0309110955e+00
1.3030013954e+00, -2.2879413211e+00, -2.0306160547e+00
1.3033347711e+00, -2.2872980855e+00, -2.0301126084e+00
1.3036681283e+00, -2.2866744551e+00, -2.0296257939e+00
1.3040014682e+00, -2.2860141173e+00, -2.0291056291e+00
1.3043347918e+00, -2.2855824026e+00, -2.0287876311e+00
1.3046680963e+00, -2.2852614854e+00, -2.0285672284e+00
1.3050013749e+00, -2.2848610657e+00, -2.0282754993e+00
1.3053346286e+00, -2.2843342127e+00, -2.0278707758e+00
1.3056678588e+00, -2.2836867009e+00, -2.0273581742e+00
1.3060010667e+00, -2.2830150955e+00, -2.0268234144e+00
1.3063342534e+00, -2.2824481181e+00, -2.0263807753e+00
1.3066674198e+00, -2.2821164139e+00, -2.0261462575e+00
1.3070005673e+00, -2.2818268764e+00, -2.0259484276e+00
1.3073336968e+00, -2.2814492955e+00, -2.0256716772e+00
1.3076668096e+00, -2.2808504905e+00, -2.0251977469e+00
1.3079999070e+00, -2.2801471634e+00, -2.0246302447e+00
1.3083329900e+00, -2.2794273057e+00, -2.0240472964e+00
1.3086660509e+00, -2.2789350749e+00, -2.0236657088e+00
1.3089990880e+00, -2.2786477791e+00, -2.0234653478e+00
1.3093321023e+00, -2.2783406636e+00, -2.0232466381e+00
1.3096650947e+00, -2.2778622800e+00, -2.0228750839e+00
1.3099980666e+00, -2.2771643139e+00, -2.0223077661e+00
1.3103310193e+00, -2.2764087929e+00, -2.0216885678e+00
1.3106639536e+00, -2.2757794677e+00, -2.0211806795e+00
1.3109968707e+00, -2.2752880302e+00, -2.0207944943e+00
1.3113297706e+00, -2.2748297927e+00, -2.0204370411e+00
1.3116626531e+00, -2.2745081516e+00, -2.0202001581e+00
1.3119955192e+00, -2.2739781524e+00, -2.0197774610e+00
1.3123283686e+00, -2.2732492548e+00, -2.0191773394e+00
1.3126611926e+00, -2.2725313172e+00, -2.0185861877e+00
1.3129939918e+00, -2.2720040758e+00, -2.0181636623e+00
1.3133267679e+00, -2.2715627861e+00, -2.0178167311e+00
1.3136595217e+00, -2.2711058074e+00, -2.0174551110e+00
1.3139922542e+00, -2.2707511200e+00, -2.0171836070e+00
1.3143249665e+00, -2.2701689032e+00, -2.0167092283e+00
1.3146576599e+00, -2.2694008101e+00, -2.0160689661e+00
1.3149903355e+00, -2.2687560491e+00, -2.0155375079e+00
1.3153229944e+00, -2.2682995626e+00, -2.0151725561e+00
1.3156556377e+00, -2.2678668923e+00, -2.0148280126e+00
1.3159882665e+00, -2.2675221579e+00, -2.0145608452e+00
1.3163208754e+00, -2.2670616337e+00, -2.0141900564e+00
1.3166534606e+00, -2.2663125133e+00, -2.0135621058e+00
1.3169860234e+00, -2.2654801389e+00, -2.0128594244e+00
1.3173185646e+00, -2.2648944926e+00, -2.0123752002e+00
1.3176510855e+00, -2.2645128926e+00, -2.0120715219e+00
1.3179835871e+00, -2.2640634991e+00, -2.0117068593e+00
1.3183160703e+00, -2.2637243661e+00, -2.0114394199e+00
1.3186485362e+00, -2.2631919993e+00, -2.0109995336e+00
1.3189809861e+00, -2.2623351526e+00, -2.0102705692e+00
1.3193134211e+00, -2.2615395993e+00, -2.0095953104e+00
1.3196458421e+00, -2.2610738638e+00, -2.0092123736e+00
1.3199782504e+00, -2.2606018630e+00, -2.0088231213e+00
1.3203106367e+00, -2.2600529228e+00, -2.0083647493e+00
1.3206430008e+00, -2.2597006918e+00, -2.0080804321e+00
1.3209753441e+00, -2.2591084994e+00, -2.0075821254e+00
1.3213076678e+00, -2.2582757233e+00, -2.0068692677e+00
1.3216399727e+00, -2.2577281806e+00, -2.0064091366e+00
1.3219722599e+00, -2.2573259956e+00, -2.0060774356e+00
1.3223045305e+00, -2.2567403162e+00, -2.0055819166e+00
1.3226367856e+00, -2.2563135880e+00, -2.0052269112e+00
1.3229690261e+00, -2.2558557702e+00, -2.0048435305e+00
1.3233012534e+00, -2.2550402792e+00, -2.0041415261e+00
1.3236334685e+00, -2.2541665776e+00, -2.0033870345e+00
1.3239656698e+00, -2.2536317794e+00, -2.0029329929e+00
1.3242978497e+00, -2.2532488960e+00, -2.0026132214e+00
1.3246300095e+00, -2.2527141382e+00, -2.0021577238e+00
