Time, Y-Force, Work integrand
8.6393937602e-01, -1.8699179869e+00, -1.1891916929e+00
8.6544228724e-01, -1.8739766310e+00, -1.1943407503e+00
8.6694525154e-01, -1.8775851945e+00, -1.1992097616e+00
8.6844840337e-01, -1.8807929895e+00, -1.2038286214e+00
8.6995024523e-01, -1.8838184463e+00, -1.2083331873e+00
8.7145127703e-01, -1.8874444307e+00, -1.2132267366e+00
8.7295140238e-01, -1.8923285348e+00, -1.2189350876e+00
8.7445001088e-01, -1.8962375536e+00, -1.2240207205e+00
8.7594868361e-01, -1.8989360098e+00, -1.2283300050e+00
8.7744710797e-01, -1.9027065709e+00, -1.2333370788e+00
8.7894442192e-01, -1.9064829530e+00, -1.2383521494e+00
8.8044083121e-01, -1.9105560940e+00, -1.2435649067e+00
8.8193708610e-01, -1.9147976942e+00, -1.2488940950e+00
8.8343294540e-01, -1.9181491473e+00, -1.2536480462e+00
8.8492840202e-01, -1.9217379808e+00, -1.2585615489e+00
8.8642332123e-01, -1.9255798923e+00, -1.2636455717e+00
8.8791664993e-01, -1.9292893277e+00, -1.2686457344e+00
8.8940932355e-01, -1.9324698373e+00, -1.2733018386e+00
8.9090205881e-01, -1.9361759774e+00, -1.2783092015e+00
8.9239516835e-01, -1.9402821337e+00, -1.2835872960e+00
8.9388742935e-01, -1.9437745124e+00, -1.2884635418e+00
8.9537908885e-01, -1.9477783126e+00, -1.2936832185e+00
8.9686940614e-01, -1.9509152776e+00, -1.2983297893e+00
8.9835864009e-01, -1.9537402861e+00, -1.3027702302e+00
8.9984793446e-01, -1.9581748820e+00, -1.3082890472e+00
9.0000000000e-01, -1.9624490709e+00, -1.3114065916e+00
9.0148942776e-01, -1.9664790785e+00, -1.3166674839e+00
9.0297859732e-01, -1.9701857887e+00, -1.3217169498e+00
9.0446673734e-01, -1.9730989079e+00, -1.3262362293e+00
9.0595331959e-01, -1.9765163788e+00, -1.3310953768e+00
9.0743962546e-01, -1.9812885208e+00, -1.3368722595e+00
9.0892562108e-01, -1.9851630221e+00, -1.3420493596e+00
9.1041200820e-01, -1.9881311257e+00, -1.3466184207e+00
9.1189861590e-01, -1.9920855063e+00, -1.3518599905e+00
9.1338376430e-01, -1.9956633877e+00, -1.3568483731e+00
9.1486794316e-01, -1.9992078063e+00, -1.3618165767e+00
9.1635137682e-01, -2.0029901688e+00, -1.3669500274e+00
9.1783444811e-01, -2.0063587186e+00, -1.3718046137e+00
9.1931780652e-01, -2.0097557786e+00, -1.3766828093e+00
9.2080126872e-01, -2.0138266999e+00, -1.3820272366e+00
9.2228356282e-01, -2.0174770333e+00, -1.3870857393e+00
9.2376455249e-01, -2.0205858554e+00, -1.3917731383e+00
9.2524455539e-01, -2.0245150502e+00, -1.3970276548e+00
9.2672447375e-01, -2.0282463636e+00, -1.4021499490e+00
9.2820476844e-01, -2.0322829620e+00, -1.4074884850e+00
9.2968607771e-01, -2.0357825667e+00, -1.4124610602e+00
9.3116576670e-01, -2.0382806258e+00, -1.4167381786e+00
9.3264395912e-01, -2.0421421838e+00, -1.4219630635e+00
9.3412143502e-01, -2.0460363923e+00, -1.4272137520e+00
9.3559895255e-01, -2.0496763152e+00, -1.4322910996e+00
9.3707705688e-01, -2.0533142205e+00, -1.4373716322e+00
9.3855604172e-01, -2.0566421670e+00, -1.4422398393e+00
9.4003290332e-01, -2.0599335364e+00, -1.4470814155e+00
9.4150846600e-01, -2.0639891167e+00, -1.4524611144e+00
9.4298358266e-01, -2.0677286153e+00, -1.4576216076e+00
9.4445881893e-01, -2.0704794528e+00, -1.4620876960e+00
9.4593455479e-01, -2.0741174390e+00, -1.4671832614e+00
9.4741049004e-01, -2.0776754902e+00, -1.4722257030e+00
9.4888491551e-01, -2.0808362626e+00, -1.4769864977e+00
9.5035849593e-01, -2.0835396152e+00, -1.4814225245e+00
9.5183183445e-01, -2.0866604975e+00, -1.4861562597e+00
9.5330535397e-01, -2.0903317397e+00, -1.4912846420e+00
9.5477892612e-01, -2.0941499673e+00, -1.4965211176e+00
9.5625215579e-01, -2.0974112958e+00, -1.5013616282e+00
9.5772515955e-01, -2.1009555014e+00, -1.5064064445e+00
9.5919744026e-01, -2.1051015656e+00, -1.5118847678e+00
9.6066946962e-01, -2.1080556419e+00, -1.5165090136e+00
9.6214136633e-01, -2.1115945535e+00, -1.5215554124e+00
9.6361286272e-01, -2.1141427400e+00, -1.5258883625e+00
9.6508416828e-01, -2.1164137008e+00, -1.5300204690e+00
9.6655579612e-01, -2.1207440741e+00, -1.5356435444e+00
9.6802674972e-01, -2.1249080480e+00, -1.5411487621e+00
9.6949714420e-01, -2.1282580093e+00, -1.5460652104e+00
9.7096726430e-01, -2.1308089102e+00, -1.5504013384e+00
9.7243679097e-01, -2.1334611745e+00, -1.5548099690e+00
9.7390620020e-01, -2.1373001232e+00, -1.5600844173e+00
9.7537591400e-01, -2.1417873768e+00, -1.5658358515e+00
9.7684539796e-01, -2.1447540786e+00, -1.5704774231e+00
9.7831467907e-01, -2.1472847144e+00, -1.5747992145e+00
9.7978293692e-01, -2.1502536997e+00, -1.5794405856e+00
9.8125079076e-01, -2.1531613306e+00, -1.5840364071e+00
9.8271849145e-01, -2.1570955633e+00, -1.5893884599e+00
9.8418658685e-01, -2.1603169864e+00, -1.5942174948e+00
9.8565499777e-01, -2.1630999409e+00, -1.5987236489e+00
9.8712264522e-01, -2.1662894151e+00, -1.6035290520e+00
9.8858945368e-01, -2.1694009404e+00, -1.6082757422e+00
9.9005572582e-01, -2.1725584087e+00, -1.6130558905e+00
9.9152201845e-01, -2.1748349399e+00, -1.6171813019e+00
9.9298889063e-01, -2.1767708319e+00, -1.6210522523e+00
9.9445610379e-01, -2.1798877524e+00, -1.6258020405e+00
9.9592237365e-01, -2.1832103966e+00, -1.6307039460e+00
9.9738768311e-01, -2.1867879067e+00, -1.6357953297e+00
9.9885266889e-01, -2.1896351164e+00, -1.6403400006e+00
1.0000000000e+00, -2.1921116814e+00, -1.6440837610e+00
1.0014653963e+00, -2.1952136760e+00, -1.6488193599e+00
1.0029309335e+00, -2.1985311049e+00, -1.6537169338e+00
1.0043957741e+00, -2.2017335965e+00, -1.6585268919e+00
1.0058596871e+00, -2.2046445193e+00, -1.6631151782e+00
1.0073233910e+00, -2.2077303761e+00, -1.6678343825e+00
1.0087872094e+00, -2.2107011866e+00, -1.6724661610e+00
1.0102508421e+00, -2.2139018403e+00, -1.6772708831e+00
1.0117145031e+00, -2.2159546484e+00, -1.6812043494e+00
1.0131773726e+00, -2.2177560545e+00, -1.6849425598e+00
1.0146395842e+00, -2.2216032725e+00, -1.6902326414e+00
1.0161017389e+00, -2.2251229077e+00, -1.6952738010e+00
1.0175634730e+00, -2.2285001427e+00, -1.7002056248e+00
1.0190249419e+00, -2.2307874425e+00, -1.7043039396e+00
1.0204867568e+00, -2.2326436364e+00, -1.7080702572e+00
1.0219483823e+00, -2.2361272907e+00, -1.7130793585e+00
1.0234096123e+00, -2.2395851227e+00, -1.7180676722e+00
1.0248702105e+00, -2.2420420295e+00, -1.7222856249e+00
1.0263302391e+00, -2.2436748339e+00, -1.7258661554e+00
1.0277903205e+00, -2.2456982280e+00, -1.7297432596e+00
1.0292507540e+00, -2.2488869125e+00, -1.7345160785e+00
1.0307116036e+00, -2.2528075661e+00, -1.7398535906e+00
1.0321716043e+00, -2.2549630591e+00, -1.7438248788e+00
1.0336308197e+00, -2.2565581664e+00, -1.7473574953e+00
1.0350897613e+00, -2.2590745639e+00, -1.7515993254e+00
1.0365489170e+00, -2.2620464014e+00, -1.7561922102e+00
1.0380083092e+00, -2.2654558465e+00, -1.7611236391e+00
1.0394680362e+00, -2.2672208435e+00, -1.7647743748e+00
1.0409271749e+00, -2.2685469420e+00, -1.7680775612e+00
1.0423856916e+00, -2.2709831989e+00, -1.7722406506e+00
1.0438440834e+00, -2.2742876670e+00, -1.7770786297e+00
1.0453024199e+00, -2.2780952907e+00, -1.7823085193e+00
1.0467608916e+00, -2.2801253093e+00, -1.7861453912e+00
1.0482198997e+00, -2.2815896582e+00, -1.7895351115e+00
1.0496779119e+00, -2.2837102293e+00, -1.7934331841e+00
1.0511353606e+00, -2.2867761111e+00, -1.7980694608e+00
1.0525927410e+00, -2.2899063237e+00, -1.8027538392e+00
1.0540499481e+00, -2.2911649727e+00, -1.8059603552e+00
1.0555073364e+00, -2.2928630154e+00, -1.8095078597e+00
1.0569652814e+00, -2.2948179774e+00, -1.8132539530e+00
1.0584216061e+00, -2.2981141491e+00, -1.8180538297e+00
1.0598742367e+00, -2.3012047967e+00, -1.8226830685e+00
1.0613235050e+00, -2.3026836614e+00, -1.8260263956e+00
1.0627697380e+00, -2.3046739067e+00, -1.8297653966e+00
1.0642132562e+00, -2.3062469717e+00, -1.8331638910e+00
1.0656542937e+00, -2.3093667860e+00, -1.8377839366e+00
1.0670915917e+00, -2.3118889495e+00, -1.8419194570e+00
1.0685252116e+00, -2.3128711033e+00, -1.8448172276e+00
1.0699555218e+00, -2.3148887501e+00, -1.8485302211e+00
1.0713827765e+00, -2.3166129450e+00, -1.8519992115e+00
1.0728072413e+00, -2.3193498609e+00, -1.8562691695e+00
1.0742292008e+00, -2.3212317758e+00, -1.8598467315e+00
1.0756484939e+00, -2.3221185543e+00, -1.8626169557e+00
1.0770641662e+00, -2.3242279335e+00, -1.8663566667e+00
1.0784764614e+00, -2.3257788326e+00, -1.8696376769e+00
1.0798856952e+00, -2.3281066362e+00, -1.8735336226e+00
1.0812921369e+00, -2.3298316410e+00, -1.8769354006e+00
1.0826960883e+00, -2.3308568959e+00, -1.8797636836e+00
1.0840978133e+00, -2.3325876847e+00, -1.8831515606e+00
1.0854959264e+00, -2.3345023707e+00, -1.8866772951e+00
1.0868906911e+00, -2.3372879544e+00, -1.8908975228e+00
1.0882823793e+00, -2.3388908014e+00, -1.8941516758e+00
1.0896713177e+00, -2.3397906953e+00, -1.8968261952e+00
1.0910577330e+00, -2.3409864571e+00, -1.8997302024e+00
1.0924418786e+00, -2.3431433566e+00, -1.9034052015e+00
1.0938238131e+00, -2.3456704742e+00, -1.9073731196e+00
1.0952024185e+00, -2.3465328046e+00, -1.9099768915e+00
1.0965780167e+00, -2.3477235025e+00, -1.9128368765e+00
1.0979508404e+00, -2.3487913756e+00, -1.9155862196e+00
1.0993211370e+00, -2.3509725305e+00, -1.9192340753e+00
1.1000000000e+00, -2.3534824267e+00, -1.9222067720e+00
1.1013669439e+00, -2.3543749070e+00, -1.9247899789e+00
1.1027319866e+00, -2.3553687484e+00, -1.9274463666e+00
1.1040941482e+00, -2.3563388568e+00, -1.9300723886e+00
1.1054533699e+00, -2.3582513470e+00, -1.9334600124e+00
1.1068098911e+00, -2.3603284663e+00, -1.9369734852e+00
1.1081639665e+00, -2.3607876246e+00, -1.9391492987e+00
1.1095158727e+00, -2.3610418086e+00, -1.9411458277e+00
1.1108658118e+00, -2.3625580155e+00, -1.9441700884e+00
1.1122137303e+00, -2.3647847847e+00, -1.9477706355e+00
1.1135586932e+00, -2.3673223552e+00, -1.9516182619e+00
1.1149009827e+00, -2.3682378701e+00, -1.9541191467e+00
1.1162408548e+00, -2.3685793921e+00, -1.9561356062e+00
1.1175785028e+00, -2.3693824695e+00, -1.9585226234e+00
1.1189141504e+00, -2.3709505981e+00, -1.9615325859e+00
1.1202479780e+00, -2.3732286268e+00, -1.9651217062e+00
1.1215801610e+00, -2.3732696489e+00, -1.9668494636e+00
1.1229097007e+00, -2.3728187076e+00, -1.9681572583e+00
1.1242367870e+00, -2.3741431369e+00, -1.9709265732e+00
1.1255616304e+00, -2.3761866150e+00, -1.9742837647e+00
1.1268844124e+00, -2.3775849902e+00, -1.9770961871e+00
1.1282053954e+00, -2.3775980745e+00, -1.9787467989e+00
1.1295247536e+00, -2.3779811805e+00, -1.9806950133e+00
1.1308426672e+00, -2.3796477821e+00, -1.9837032972e+00
1.1321584018e+00, -2.3820072354e+00, -1.9872805896e+00
1.1334718044e+00, -2.3831450371e+00, -1.9898295624e+00
1.1347831024e+00, -2.3825883886e+00, -1.9909529523e+00
1.1360924776e+00, -2.3827802120e+00, -1.9926906009e+00
1.1374001173e+00, -2.3842392285e+00, -1.9954783709e+00
1.1387061812e+00, -2.3862017175e+00, -1.9986792515e+00
1.1400108700e+00, -2.3870635840e+00, -2.0009498199e+00
1.1413133379e+00, -2.3864990987e+00, -2.0020136789e+00
1.1426136466e+00, -2.3873022074e+00, -2.0042137769e+00
1.1439119882e+00, -2.3886084373e+00, -2.0068266688e+00
1.1452085070e+00, -2.3899436337e+00, -2.0094548101e+00
1.1465034137e+00, -2.3906116372e+00, -2.0115127302e+00
1.1477969247e+00, -2.3898723055e+00, -2.0123761919e+00
1.1490891766e+00, -2.3906583225e+00, -2.0145139984e+00
1.1503798598e+00, -2.3916955228e+00, -2.0168541458e+00
1.1516684991e+00, -2.3929081662e+00, -2.0193326395e+00
1.1529553168e+00, -2.3925284278e+00, -2.0204571469e+00
1.1542405045e+00, -2.3915118552e+00, -2.0210325344e+00
1.1555242077e+00, -2.3925014168e+00, -2.0232929489e+00
1.1568065588e+00, -2.3933629969e+00, -2.0254360704e+00
1.1580876960e+00, -2.3944294325e+00, -2.0277436832e+00
1.1593678440e+00, -2.3942483171e+00, -2.0289855510e+00
1.1606463239e+00, -2.3942831348e+00, -2.0303998237e+00
1.1619231100e+00, -2.3953606510e+00, -2.0326884473e+00
1.1631983264e+00, -2.3959452187e+00, -2.0345493327e+00
1.1644721162e+00, -2.3965758291e+00, -2.0364397873e+00
1.1657446986e+00, -2.3965270049e+00, -2.0377432531e+00
1.1670161093e+00, -2.3962085945e+00, -2.0388073449e+00
1.1682864962e+00, -2.3966690813e+00, -2.0405244509e+00
1.1695554038e+00, -2.3975752218e+00, -2.0426114793e+00
1.1708225718e+00, -2.3982613684e+00, -2.0445014331e+00
1.1720882312e+00, -2.3986924582e+00, -2.0461642840e+00
1.1733524925e+00, -2.3988819060e+00, -2.0476111848e+00
1.1746155043e+00, -2.3991797927e+00, -2.0491409057e+00
1.1758773626e+00, -2.3993954820e+00, -2.0505907931e+00
1.1771382262e+00, -2.4001035060e+00, -2.0524521860e+00
1.1783982863e+00, -2.4005503085e+00, -2.0540812406e+00
1.1796569203e+00, -2.4002176755e+00, -2.0550332420e+00
1.1809140840e+00, -2.4003941576e+00, -2.0564108529e+00
1.1821698720e+00, -2.4000921244e+00, -2.0573683512e+00
1.1834244424e+00, -2.4005772141e+00, -2.0589907184e+00
1.1846779945e+00, -2.4002207362e+00, -2.0598815789e+00
1.1859306240e+00, -2.3991484888e+00, -2.0601477915e+00
1.1871824381e+00, -2.3995570928e+00, -2.0616757206e+00
1.1884335236e+00, -2.3998708393e+00, -2.0631130171e+00
1.1896833169e+00, -2.4004493672e+00, -2.0647683598e+00
1.1909318516e+00, -2.3999330675e+00, -2.0654720312e+00
1.1921792540e+00, -2.3989710724e+00, -2.0657815625e+00
1.1934256151e+00, -2.3984918097e+00, -2.0664963331e+00
1.1946710222e+00, -2.3990504889e+00, -2.0680957256e+00
1.1959156577e+00, -2.4004430022e+00, -2.0704053008e+00
1.1971595185e+00, -2.4002217585e+00, -2.0713139988e+00
1.1984025400e+00, -2.3994486774e+00, -2.0717364284e+00
1.1996441857e+00, -2.3989045874e+00, -2.0723459160e+00
1.2000000000e+00, -2.3990363508e+00, -2.0727674071e+00
1.2012400206e+00, -2.3997249162e+00, -2.0744291512e+00
1.2024790016e+00, -2.3988868913e+00, -2.0747614200e+00
1.2037170196e+00, -2.3983165031e+00, -2.0753148557e+00
1.2049541902e+00, -2.3975637923e+00, -2.0757003583e+00
1.2061905891e+00, -2.3978660126e+00, -2.0769894481e+00
1.2074263248e+00, -2.3987775917e+00, -2.0787974269e+00
1.2086612200e+00, -2.3972146373e+00, -2.0784510902e+00
1.2098949569e+00, -2.3961228788e+00, -2.0785023322e+00
1.2111276419e+00, -2.3956116847e+00, -2.0790467609e+00
1.2123593408e+00, -2.3959507258e+00, -2.0803193010e+00
1.2135901676e+00, -2.3974371433e+00, -2.0825791979e+00
1.2148203151e+00, -2.3964018428e+00, -2.0826392768e+00
1.2160498520e+00, -2.3947888967e+00, -2.0821868730e+00
1.2172788656e+00, -2.3938073894e+00, -2.0822731102e+00
1.2185071644e+00, -2.3937714535e+00, -2.0831719636e+00
1.2197344223e+00, -2.3941929538e+00, -2.0844593023e+00
1.2209607798e+00, -2.3922527321e+00, -2.0836802355e+00
1.2221863293e+00, -2.3902901888e+00, -2.0828706844e+00
1.2234111424e+00, -2.3900555734e+00, -2.0835564957e+00
1.2246352242e+00, -2.3910578718e+00, -2.0853113754e+00
1.2258586587e+00, -2.3914797331e+00, -2.0865511076e+00
1.2270815388e+00, -2.3900169646e+00, -2.0861367420e+00
1.2283037004e+00, -2.3877377774e+00, -2.0849989096e+00
1.2295247818e+00, -2.3870977128e+00, -2.0852815839e+00
1.2307448529e+00, -2.3879451236e+00, -2.0868540320e+00
1.2319640805e+00, -2.3877201935e+00, -2.0874799775e+00
1.2331825492e+00, -2.3860593649e+00, -2.0868404036e+00
1.2344003604e+00, -2.3841782306e+00, -2.0859974906e+00
1.2356175806e+00, -2.3840327983e+00, -2.0866631036e+00
1.2368342781e+00, -2.3849931101e+00, -2.0882874262e+00
1.2380505082e+00, -2.3843809857e+00, -2.0885256940e+00
1.2392657849e+00, -2.3822733776e+00, -2.0874434990e+00
1.2404802069e+00, -2.3799926974e+00, -2.0861986599e+00
1.2416938352e+00, -2.3794070028e+00, -2.0864291194e+00
1.2429067338e+00, -2.3799283713e+00, -2.0876207988e+00
1.2441190741e+00, -2.3792370838e+00, -2.0877393026e+00
1.2453309146e+00, -2.3770119909e+00, -2.0865016588e+00
1.2465423484e+00, -2.3753878647e+00, -2.0857810573e+00
1.2477534213e+00, -2.3753979540e+00, -2.0864856463e+00
1.2489637025e+00, -2.3754099993e+00, -2.0871824036e+00
1.2501732408e+00, -2.3745994796e+00, -2.0871466469e+00
1.2513820893e+00, -2.3718649719e+00, -2.0854093083e+00
1.2525902740e+00, -2.3700932059e+00, -2.0845077021e+00
1.2537977580e+00, -2.3696159041e+00, -2.0847344677e+00
1.2550046133e+00, -2.3690562140e+00, -2.0848790115e+00
1.2562110082e+00, -2.3683127871e+00, -2.0848521378e+00
1.2574170073e+00, -2.3654897417e+00, -2.0829842737e+00
1.2586223348e+00, -2.3640223588e+00, -2.0822995723e+00
1.2598267800e+00, -2.3638428694e+00, -2.0827392790e+00
1.2610304157e+00, -2.3632416117e+00, -2.0827976324e+00
1.2622334141e+00, -2.3622280090e+00, -2.0824827144e+00
1.2634358229e+00, -2.3594433512e+00, -2.0805961195e+00
1.2646377253e+00, -2.3584156143e+00, -2.0802484981e+00
1.2658391664e+00, -2.3579955717e+00, -2.0804271775e+00
1.2670402235e+00, -2.3570340128e+00, -2.0801184183e+00
1.2682409265e+00, -2.3560999136e+00, -2.0798241212e+00
1.2694408648e+00, -2.3532966166e+00, -2.0778694545e+00
1.2706401167e+00, -2.3519368127e+00, -2.0771789414e+00
1.2718387281e+00, -2.3513088725e+00, -2.0771249071e+00
1.2730367727e+00, -2.3504056179e+00, -2.0768179106e+00
1.2742343978e+00, -2.3490050812e+00, -2.0760616678e+00
1.2754316529e+00, -2.3459773817e+00, -2.0738570797e+00
1.2766286028e+00, -2.3447135283e+00, -2.0732015556e+00
1.2778252889e+00, -2.3441601953e+00, -2.0731646004e+00
1.2790214267e+00, -2.3433192662e+00, -2.0728635977e+00
1.2802169444e+00, -2.3415422603e+00, -2.0717246075e+00
1.2814119206e+00, -2.3386783690e+00, -2.0696136983e+00
1.2826063418e+00, -2.3375742127e+00, -2.0690499250e+00
1.2838001904e+00, -2.3364879743e+00, -2.0684921935e+00
1.2849935696e+00, -2.3354896627e+00, -2.0680025461e+00
1.2861865641e+00, -2.3336930188e+00, -2.0667961587e+00
1.2873792557e+00, -2.3307030607e+00, -2.0645228023e+00
1.2885715470e+00, -2.3287631840e+00, -2.0631694353e+00
1.2897630940e+00, -2.3275594473e+00, -2.0624582805e+00
1.2909540075e+00, -2.3269064642e+00, -2.0622254220e+00
1.2921443586e+00, -2.3254835846e+00, -2.0613005108e+00
1.2933342280e+00, -2.3227231548e+00, -2.0591800013e+00
1.2945236680e+00, -2.3211226979e+00, -2.0580778583e+00
1.2957127259e+00, -2.3205636193e+00, -2.0578894099e+00
1.2969015077e+00, -2.3191431433e+00, -2.0569274575e+00
1.2980900779e+00, -2.3174906435e+00, -2.0557499819e+00
1.2992781380e+00, -2.3143652997e+00, -2.0532560057e+00
1.3000000000e+00, -2.3120026565e+00, -2.0513243570e+00
1.3011871225e+00, -2.3108238810e+00, -2.0505413100e+00
1.3023737289e+00, -2.3093674440e+00, -2.0495021757e+00
1.3035599489e+00, -2.3077656362e+00, -2.0483243198e+00
1.3047458239e+00, -2.3043151900e+00, -2.0454957582e+00
1.3059314191e+00, -2.3026373193e+00, -2.0442308068e+00
1.3071167748e+00, -2.3020794688e+00, -2.0439506155e+00
1.3083019470e+00, -2.3004515412e+00, -2.0427107825e+00
1.3094867390e+00, -2.2986746272e+00, -2.0413289672e+00
1.3106710190e+00, -2.2947600764e+00, -2.0380389500e+00
1.3118548406e+00, -2.2952354801e+00, -2.0386380960e+00
1.3130382408e+00, -2.2954295651e+00, -2.0389780275e+00
1.3142212914e+00, -2.2926847335e+00, -2.0366978154e+00
1.3154040847e+00, -2.2905252092e+00, -2.0349278479e+00
1.3165865741e+00, -2.2886446627e+00, -2.0333960839e+00
1.3177688108e+00, -2.2862992863e+00, -2.0314416988e+00
1.3189508422e+00, -2.2834466358e+00, -2.0290269209e+00
1.3201322896e+00, -2.2813132773e+00, -2.0272416221e+00
1.3213132031e+00, -2.2786972214e+00, -2.0250177580e+00
1.3224936514e+00, -2.2770454619e+00, -2.0236412608e+00
1.3236736834e+00, -2.2747711804e+00, -2.0217019804e+00
1.3248533445e+00, -2.2715836715e+00, -2.0189414996e+00
1.3260327084e+00, -2.2694357499e+00, -2.0170954460e+00
1.3272118459e+00, -2.2665012457e+00, -2.0145407663e+00
1.3283908235e+00, -2.2650434049e+00, -2.0132891235e+00
1.3295695805e+00, -2.2631996185e+00, -2.0116849946e+00
1.3307478122e+00, -2.2596286227e+00, -2.0085361469e+00
1.3319255920e+00, -2.2573711349e+00, -2.0065454144e+00
1.3331029861e+00, -2.2544378916e+00, -2.0039446131e+00
1.3342800584e+00, -2.2529455903e+00, -2.0026152722e+00
1.3354568529e+00, -2.2514019241e+00, -2.0012309101e+00
1.3366334126e+00, -2.2479008501e+00, -1.9980973072e+00
1.3378098110e+00, -2.2452667171e+00, -1.9957249975e+00
1.3389861035e+00, -2.2421097894e+00, -1.9928787098e+00
1.3401621908e+00, -2.2407073648e+00, -1.9915826073e+00
1.3413378470e+00, -2.2389880097e+00, -1.9899955175e+00
1.3425131135e+00, -2.2356365085e+00, -1.9869485648e+00
1.3436880579e+00, -2.2330892843e+00, -1.9846072445e+00
1.3448627372e+00, -2.2297674818e+00, -1.9815683815e+00
1.3460372136e+00, -2.2282895070e+00, -1.9801589269e+00
1.3472115289e+00, -2.2262953033e+00, -1.9782815042e+00
1.3483857243e+00, -2.2222385992e+00, -1.9745622613e+00
1.3495598648e+00, -2.2193723523e+00, -1.9718917704e+00
1.3507338399e+00, -2.2162877526e+00, -1.9690182370e+00
1.3519074592e+00, -2.2148814360e+00, -1.9676266589e+00
1.3530807633e+00, -2.2130691913e+00, -1.9658653168e+00
1.3542537933e+00, -2.2091821199e+00, -1.9622519445e+00
1.3554266123e+00, -2.2060475437e+00, -1.9592981067e+00
1.3565992715e+00, -2.2023513329e+00, -1.9558366150e+00
1.3577718296e+00, -2.2007478325e+00, -1.9542246423e+00
1.3589443080e+00, -2.1987809065e+00, -1.9522808710e+00
1.3601167043e+00, -2.1948157394e+00, -1.9485540239e+00
1.3612888756e+00, -2.1916760117e+00, -1.9455513100e+00
1.3624606769e+00, -2.1882121136e+00, -1.9422521527e+00
1.3636321681e+00, -2.1871507629e+00, -1.9410766147e+00
1.3648033909e+00, -2.1857628254e+00, -1.9396021438e+00
1.3659743890e+00, -2.1818180168e+00, -1.9358499954e+00
1.3671452204e+00, -2.1778754156e+00, -1.9320913551e+00
1.3683159381e+00, -2.1743679897e+00, -1.9287103004e+00
1.3694866010e+00, -2.1728499882e+00, -1.9270851402e+00
1.3706572513e+00, -2.1710674283e+00, -1.9252163614e+00
1.3718277081e+00, -2.1673167297e+00, -1.9215936895e+00
1.3729978655e+00, -2.1630459909e+00, -1.9175017121e+00
1.3741677718e+00, -2.1597338868e+00, -1.9142512868e+00
1.3753374843e+00, -2.1583128887e+00, -1.9126683563e+00
1.3765070425e+00, -2.1565781779e+00, -1.9107985254e+00
1.3776764893e+00, -2.1528841727e+00, -1.9071841592e+00
1.3788458742e+00, -2.1485437284e+00, -1.9029890207e+00
1.3800152532e+00, -2.1453476030e+00, -1.8997992460e+00
1.3811846796e+00, -2.1435643297e+00, -1.8978520223e+00
1.3823539836e+00, -2.1416754307e+00, -1.8958025338e+00
1.3835230451e+00, -2.1381151943e+00, -1.8922652096e+00
1.3846919095e+00, -2.1334129196e+00, -1.8877093161e+00
1.3858606308e+00, -2.1299752913e+00, -1.8842645722e+00
1.3870292606e+00, -2.1282849776e+00, -1.8823571701e+00
1.3881978373e+00, -2.1266834890e+00, -1.8805195708e+00
1.3893664030e+00, -2.1230094193e+00, -1.8768409277e+00
1.3905350002e+00, -2.1186129851e+00, -1.8725158936e+00
1.3917036833e+00, -2.1146790500e+00, -1.8685919185e+00
1.3928723323e+00, -2.1118945855e+00, -1.8656756717e+00
1.3940407974e+00, -2.1106117256e+00, -1.8640774940e+00
1.3952091145e+00, -2.1073345445e+00, -1.8607095932e+00
1.3963773311e+00, -2.1028024456e+00, -1.8562260265e+00
1.3975454987e+00, -2.0990974788e+00, -1.8524651032e+00
1.3987136648e+00, -2.0968262983e+00, -1.8499614902e+00
1.3998818677e+00, -2.0955014304e+00, -1.8482841981e+00
1.4000000000e+00, -2.0924286359e+00, -1.8455220569e+00
1.4011682863e+00, -2.0876092113e+00, -1.8407544461e+00
1.4023366902e+00, -2.0832505376e+00, -1.8363859245e+00
1.4035051145e+00, -2.0806118736e+00, -1.8335259436e+00
1.4046734120e+00, -2.0786468827e+00, -1.8312514643e+00
1.4058416169e+00, -2.0759919839e+00, -1.8283610284e+00
1.4070097636e+00, -2.0711108106e+00, -1.8235025038e+00
1.4081778964e+00, -2.0663267107e+00, -1.8187226716e+00
1.4093460614e+00, -2.0638786687e+00, -1.8159915457e+00
1.4105143047e+00, -2.0616072550e+00, -1.8134077099e+00
1.4116826628e+00, -2.0597395578e+00, -1.8111706933e+00
1.4128511708e+00, -2.0566668592e+00, -1.8078660294e+00
1.4140197947e+00, -2.0516214573e+00, -1.8028202178e+00
1.4151883167e+00, -2.0483746128e+00, -1.7993479665e+00
1.4163567810e+00, -2.0454888143e+00, -1.7961853449e+00
1.4175252289e+00, -2.0423439534e+00, -1.7927876879e+00
1.4186936932e+00, -2.0389720605e+00, -1.7891833547e+00
1.4198622143e+00, -2.0343699927e+00, -1.7844926407e+00
1.4210308284e+00, -2.0306980214e+00, -1.7806109840e+00
1.4221995770e+00, -2.0277274183e+00, -1.7773370030e+00
1.4233685003e+00, -2.0243348274e+00, -1.7736857393e+00
1.4245376311e+00, -2.0209277024e+00, -1.7700144917e+00
1.4257067008e+00, -2.0164231507e+00, -1.7653753935e+00
1.4268757315e+00, -2.0126529406e+00, -1.7613726853e+00
1.4280447611e+00, -2.0095304388e+00, -1.7579298284e+00
1.4292138310e+00, -2.0058199269e+00, -1.7539655806e+00
1.4303829722e+00, -2.0025914292e+00, -1.7504158728e+00
